"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24909280,"Data indicate that combined PI3K inhibitor LY294002 and mitogen activated protein kinase kinase (MEK) inhibitor AZD6244 showed synergistic effect on inhibition of SKOV3/DDP cell growth by inducing apoptosis and blocking cell cycle."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24709918,"Findings support the hypothesis that BDNF and MEK1 mRNA expression levels are more obviously decreased in patients with treatment-resistant depression."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24681949,"Treatment of cells with sirtuin inhibitors, or siRNA knockdown of SIRT1 or SIRT2 proteins, increases MEK1 acetylation and subsequent phosphorylation of the extracellular signal-regulated kinase."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24501087,"our data emphasizes the importance of the translational regulation of p21 by the MEK1/2-ERK1/2-p70S6K pathway to negatively control the cell cycle progression."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24445144,"Activated MEK1 is associated with chordoma."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24419498,"Studies suggest that MAP Kinase Kinase 1 (MEK1) inhibitors represent a new treatment option in BRAF and NRAS mutated melanoma."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24418364,"HIV-1 Tat activates PRKCQ (PKC-theta) kinase activity, which leads to RELA (NFkB), NRAS, RAF1, MAP2K1 (MEK1), MAP2K2 (MEK2), MAPK3 (ERK1), and MAPK1 (ERK2) activation, in Jurkat T cells that stably express Tat"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24241536,"high frequency of MAP2K1 mutations in variant and IGHV4-34-expressing hairy-cell leukemias."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24211253,"MEK1-YAP interaction is critical for liver cancer cell proliferation and maintenance of transformed phenotypes both in vitro and in vivo."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24132923,"Combined therapy targeting both MEK and STAT3, but not either single pathway, resulted in complete regression of selumetinib-resistant tumors"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24091658,"Phosphorylated-FAKSer732 was barely detectable during interphase while its levels strongly increased in mitotic cells upon activation of the EGFR/MEK/ERK/CDK5 axis in an integrin-independent manner."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,24011934,"Data indicate that dual targeted inhibitors of PI3K/mTOR in combination with inhibitors of RAS/ERK signalling as a potentially effective approach to treating ovarian cancer."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23923067,"activation of RAF1-MEK1-ERK/AKT axis may determine the resistance of non-small cell lung cancer cell lines bearing wild type EGFR to erlotinib"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23852369,"inhibition of MEK partially inhibited MTOR in a cell-type-dependent manner"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23746211,"Authors demonstrate that HIV-1 Nef expression mediates phosphorylation of Mek1 on serine298 and Pak2 on serine192/197 in T cell lines as well as primary human T cells."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23746211,"HIV-1 Tat activates PRKCQ (PKC-theta) kinase activity, which leads to RELA (NFkB), NRAS, RAF1, MAP2K1 (MEK1), MAP2K2 (MEK2), MAPK3 (ERK1), and MAPK1 (ERK2) activation, in Jurkat T cells that stably express Tat"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23727904,"genetic association study in Han population in China: Data suggest that SNPs in MEK1 (rs28730804) and in RSK3 (rs2229712) demonstrate gene-gene interaction that affects antidepressant drug outcome in female patients with major depressive disorder."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23698777,"Data show that hepatitis C virus NS5A-transactivated protein 9 (NS5ATP9) knockdown activated mitogen-activated protein kinase kinase/extracellular signal regulated kinases 1/2 signaling under C virus nonstructural protein 5A (NS5A) expression."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23698055,"Substituted 3-benzylcoumarins as allosteric MEK1 inhibitors: design, synthesis and biological evaluation as antiviral agents."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23684925,"Report a synthetic lethal interaction between PI3K/mTOR and MEK inhibitors in rhabdomyosarcoma."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23555914,"HIV-1 Tat activates PRKCQ (PKC-theta) kinase activity, which leads to RELA (NFkB), NRAS, RAF1, MAP2K1 (MEK1), MAP2K2 (MEK2), MAPK3 (ERK1), and MAPK1 (ERK2) activation, in Jurkat T cells that stably express Tat"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23524336,"MEK1 is a novel outcome for signalling through the canonical MAPK pathway that is a naturally occurring,pathway regulated dominant negative to block signalling to ERK-p90RSK"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23423222,"Gene expression changes due to neurofibromin modulation but independent of NRAS and MEK1/2 regulation in malignant peripheral nerve sheath tumor cells indicated bone morphogenetic protein 2 (Bmp2) signaling as a key pathway."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23360980,"The ability of MEK to activate C-Raf was only partially dependent on MEK kinase activity but required MEK binding to C-Raf, suggesting that the binding results in a conformational change that increases C-Raf susceptibility to phosphorylation"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23241949,"Myt1 is inactivated by MEK1 mediated phosphorylation to fragment the Golgi complex in G2 and for the entry of cells into mitosis."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23237773,"JTP-74057 is a novel MEK1/2 inhibitor able to sustain MEK in an unphosphorylated form resulting in pronounced suppression of the downstream signaling pathways involved in cellular proliferation."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23225884,"A novel nuclear function of MEK1 triggers a complex pattern of early T cell activation, followed by a late inhibition through its interaction with silencing mediator of retinoid and thyroid hormone receptor (SMRT)."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23157514,"DiRas3 interacts with C-RAF and downregulates MEK1 activity to restrict cell migration."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,23001481,"These data show that the MAPK-ERK pathway plays an important role in the regulation of hepatitis C virus gene expression and replication."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22946697,"Data indicate that of the 32 cardio-facio-cutaneous syndrome (CFC) patients, 28 (88%) had a known mutation in a gene that is causative for CFC, including BRAF (n = 21), MEK1 (n = 2), MEK2 (n = 4), and KRAS (n = 1)."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22946047,"integrin-triggered, RIAM-dependent MEK activation represents a key feedback event required for efficient focal adhesion disassembly."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22935974,"osteosarcoma patients whose tumors expressed pMEK1 had a poorer clinical outcome than those whose tumors did not."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22902540,"IL1beta treatment reduces SHBG production in HepG2 cells by the down-regulation of HNF-4A via the MAPK kinase (MEK)-1/2 and c-Jun N-terminal kinase (JNK) MAPK signaling pathways."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22833572,"C-MYC as a key driver of cell proliferation downstream of RAF-->MEK1/2-->ERK signaling."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22805292,"Data show substantial clinical activity of MEK1/2 inhibitor trametinib in melanoma and suggest that MEK is a valid therapeutic target."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22805291,"Define the maximum tolerated dose and recommended phase 2 dose of MEK1/2 inhibitor trametinib and to assess its safety, pharmacokinetics, pharmacodynamics, and response rate in individuals with advanced solid tumours."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22791812,"a Ras-Raf-MEK1, but not MEK2, signaling cascade is necessary and sufficient for Erk2 nuclear localization that works in concert with TGF-beta to promote EMT."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22773810,"Lung cancers with acquired resistance to EGFR inhibitors occasionally harbor BRAF gene mutations but lack mutations in KRAS, NRAS, or MEK1."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22752157,"VRK2A can form a high molecular size complex with both MEK1 and KSR1; the KSR1 complex assembled and retained by VRK2A in the endoplasmic reticulum can have a modulatory effect on the signal mediated by MAPK,locally affecting the magnitude of its responses"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22707717,"observed that, although MEK1 negatively regulates TLR2 signaling in EC, MEK1 promotes TLR2 signaling in monocytes"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22588879,"Activating MEK1 exon 3 mutations identified herein and concurrent with V600E/KBRAF do not cause BRAF inhibitor resistance in melanoma."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22546605,"These results suggest that EGF is secreted from A549 cells by MMP and increases claudin-2 expression mediated via the activation of an EGFR/MEK/ERK pathway."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22495818,"These data indicate that MED28 regulates cellular migration in a MEK1-dependent manner in human breast cancer cells, reinforcing the important cellular roles of MED28."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22357202,"Inhibition of extracellular signal regulated kinase 1/2 and c-jun N-terminal kinases increases, but that inhibition of p38 mitogen-activated protein kinase decreases M. tuberculosis-induced CD44 surface expression in THP-1 human monocytes."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22327936,"A total of six (3.5%) activating mutations in MAP2K1 were thus identified among 172 of specimens or cell lines for human epithelial tumors."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22298595,"Findings indicate that Ras-induced nuclear accumulation of activated MEK1/2 was reliant on downregulation of the spatial regulator Sef."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22241220,"The induction of CDK1, cyclin B1 mRNA and protein were shown to be dependent on the activation of MEK/extracellular signal-regulated kinase (ERK) signaling."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22197931,"Screening a cohort of individuals with melanoma revealed the presence of recurring somatic MAP2K1 and MAP2K2 mutations, which occurred at an overall frequency of 8%."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22188669,"These results indicate that activation of MAPK may play a significant role in aberrant expression of miRNAs and their associated phenotypes in pancreatic cancer."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22180573,"Our data suggest that the miR-1826 plays an important role as a tumor suppressor by downregulating beta-catenin and MEK1 in von Hippel-Lindau-inactivated renal cancers."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22052387,"LPS increased IL-8 and IL-6 and decreased EVT invasion through activation of MEK1/2 MAPK signaling"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,22037177,"the activation of PI3K and MEK pathways is not the only mechanism of EGFR-resistance"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21965271,"conclude that graded increases in the MEK1 signaling module are correlated with M1-MMP expression, renal epithelial cell tumor phenotype, invasive activity and nuclear grade"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21835307,"The BRAF/MEK/ERK pathway is upregulated in progressive retinal arterial macroaneurysm patients, caused by mutation in IGFBP7."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21713404,"TGF-beta1 undergo a switch into mesenchymal cells and PI3K/Akt and MAPK/Erk1/2 signaling pathways serve to regulate TGF-beta1-induced epithelial-to-mesenchymal transition of A549 cells."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21707777,"These findings suggest that the upregulation of PGRN via the p38MAPK and MEK1/2 signaling pathway in Helicobacter pylori-infected gastric epithelial cells may contribute to the carcinogenic process."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21705440,"In an isogenic cell system that extended these findings into other cancer cell lines, the MEK1(F129L) mutant exhibited higher intrinsic kinase activity than wild-type MEK1 [MEK1(WT)], leading to potent activation of ERK and downstream targets"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21621846,"These results suggest the regulatory role of MEK in TIM-3 transcription by human CD4+ T cells and mast cells"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21567396,"HIV-1 Tat activates PRKCQ (PKC-theta) kinase activity, which leads to RELA (NFkB), NRAS, RAF1, MAP2K1 (MEK1), MAP2K2 (MEK2), MAPK3 (ERK1), and MAPK1 (ERK2) activation, in Jurkat T cells that stably express Tat"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21458501,"Data show that mitogen-activated protein kinase kinases direct mitochondrial biogenesis by selectively inducing PGC-1beta expression."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21447798,"Amplification of the driving oncogene, KRAS or BRAF, underpins acquired resistance to MEK1/2 inhibitors in colorectal cancer cells."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21383288,"Thus, MEK1(C121S) or functionally similar mutations are predicted to confer drug resistance of neoplasms to combined MEK/RAF inhibition."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21336309,"oncogenic Ras efficiently activates the ERK pathway both by activating Raf and by inhibiting MEK SUMOylation, thereby inducing carcinogenesis"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21179471,"decreased mir-424 expression and increased levels of MEK1 or cyclin E1 in senile hemangioma may cause abnormal cell proliferation in the tumor"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,21131601,"Data suggest a novel mechanism for MEK1 in regulating the sensitivity to TGF-beta signaling by stabilizing TbetaRII."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,20956560,"Nek10 physically associated with Raf-1 and MEK1 in a Raf-1-dependent manner, and the formation of this complex was necessary for Nek10-mediated MEK1 activation."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,20926789,"We have uncovered an IL-2- and IL-4-driven MEK1 induction mechanism that results in heightened ERK1/2 activation in asthmatic T cells"
https://pharos.nih.gov/idg/targets/Q02750,Q02750,20885957,"Apoptosis induction by MEK1/2 inhibition in human lung cancer cells is mediated by Bim."
https://pharos.nih.gov/idg/targets/Q02750,Q02750,20676060,"Here, the authors show that an MEK-cofilin signalling module has an important function for the migration of human T cells in 3D environments."
