"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P42261,P42261,24652293,"The N-terminal domain modulates alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid (AMPA) receptor desensitization."
https://pharos.nih.gov/idg/targets/P42261,P42261,24452473,"insight into the structure and function of the C-terminal domain of GluA1, which controls AMPA receptor function and trafficking during synaptic plasticity in the central nervous system."
https://pharos.nih.gov/idg/targets/P42261,P42261,24292102,"the levels were comparable for complexes containing GluR2, GluR3 and GluR4 as well as 5-HT1A. Moreover, the levels of complexes containing muscarinic AChR M1, NR1 and GluR1 were significantly increased in male patients with AD."
https://pharos.nih.gov/idg/targets/P42261,P42261,24030684,"This study failed to replicate previously reported association between GRIA1 rs548294 and migraine without aura, either as single marker or when analyzed in haplotype combination with rs2195450."
https://pharos.nih.gov/idg/targets/P42261,P42261,23504989,"Inhibition of CREB function is associated with a specific reduction of AMPA receptor subunit GluA1."
https://pharos.nih.gov/idg/targets/P42261,P42261,23475111,"Studies indicate that AMPAR trafficking is a key mechanism that drives nascent synapse development, and is the main determinant of both Hebbian and homeostatic plasticity in mature synapses."
https://pharos.nih.gov/idg/targets/P42261,P42261,23223299,"human hippocampal samples from neonatal seizure autopsy cases also showed an increase in GluR1 S831 and S845."
https://pharos.nih.gov/idg/targets/P42261,P42261,23110111,"Glioblastoma brain tumor initiating cells express high concentrations of functional calcium-permeable AMPA receptors, raising the possibility that glutamate secretion in the GBM tumor microenvironment may stimulate brain tumor derived cancer stem cells."
https://pharos.nih.gov/idg/targets/P42261,P42261,23053966,"These results suggest that GRIA1 polymorphism may have influence upon the risk of developing schizophrenia."
https://pharos.nih.gov/idg/targets/P42261,P42261,22122651,"SNPs within GRIA1 may not be associated with the development and treatment outcomes in BD"
https://pharos.nih.gov/idg/targets/P42261,P42261,22094384,"No significant association GRIA1 polymorphisms was found with the diagnosis of schizophrenia."
https://pharos.nih.gov/idg/targets/P42261,P42261,22057216,"Did not observed any significant association between GRIA1 polymorphisms and clinical improvement in patients with Major depressive disorder."
https://pharos.nih.gov/idg/targets/P42261,P42261,21856433,"AMPA receptor regulation during synaptic plasticity in hippocampus and neocortex"
https://pharos.nih.gov/idg/targets/P42261,P42261,21846932,"analysis of how the AMPA receptor is activated by partial agonists"
https://pharos.nih.gov/idg/targets/P42261,P42261,21843653,"New insights in endosomal dynamics and AMPA receptor trafficking"
https://pharos.nih.gov/idg/targets/P42261,P42261,21697386,"These results provide critical new insights into the agonist dependence of both AMPA receptor activation and desensitization and the mechanism of the effects of stargazin on responses of partial agonists."
https://pharos.nih.gov/idg/targets/P42261,P42261,21156788,"by favoring apoCaM binding to AKAP79, KN-62 and KN-93 derail the ability of AKAP79 to efficiently recruit PKC for regulation of GluA1. Thus, AKAP79 endows PKC with a pharmacological profile that overlaps with CaMKII."
https://pharos.nih.gov/idg/targets/P42261,P42261,21116212,"These results do not support a significant role of GRIA1 or CLINT1 in the development of schizophrenia in the German population."
https://pharos.nih.gov/idg/targets/P42261,P42261,21037582,"In transgenic Caenorhabditis elegans, glutamate receptor 1 is required for nose-touch avoidance behavior."
https://pharos.nih.gov/idg/targets/P42261,P42261,20859245,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20837486,"Findings reveal the ligand-binding domain as the critical quality control target in AMPAR biogenesis."
https://pharos.nih.gov/idg/targets/P42261,P42261,20592726,"single-nucleotide polymorphisms annotated to GRIA1 were also significantly associated with allergy to asparaginase"
https://pharos.nih.gov/idg/targets/P42261,P42261,20592726,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20579352,"Two variants in the regulative regions of GRIA1 (rs2195450) and GRIA3 (rs3761555) genes resulted strongly associated with MA (P = 0.00002 and P = 0.0001, respectively), but not associated with MO."
https://pharos.nih.gov/idg/targets/P42261,P42261,20579352,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20398908,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,20237279,"Increase in GluR1 trafficking by leptin is associated with an increase in phosphatidylinositol 3,4,5-triphosphate (PtdIns(3,4,5)P3) levels."
https://pharos.nih.gov/idg/targets/P42261,P42261,19805317,"Data show that S-nitrosylation of stargazin increases binding to the AMPAR subunit GluR1, causing increased surface expression of the AMPAR."
https://pharos.nih.gov/idg/targets/P42261,P42261,19773551,"the intracellularly located CTD of GLUR1 is the origin of TARP-specific functional modulation and not merely a facilitator of trafficking"
https://pharos.nih.gov/idg/targets/P42261,P42261,19536293,"Attenuated AMPA receptor expression allows glioblastoma cell survival in glutamate-rich environment"
https://pharos.nih.gov/idg/targets/P42261,P42261,19295509,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,19260139,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,18957620,"Overexpression of GluR1 positively correlated with glioma cell adhesion to type I and type IV collagen"
https://pharos.nih.gov/idg/targets/P42261,P42261,18484081,"combined analysis of all 60 families continued to support evidence for association of GRIA1 with psychotic BP; however, individual SNPs could not be replicated across datasets"
https://pharos.nih.gov/idg/targets/P42261,P42261,18484081,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,18444252,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,18317690,"These results suggest that AMPA receptors are abundantly expressed in high-grade gliomas and gene silencing of the GluR1 AMPA receptor subunit results in abrogation of AMPA-mediated signaling and tumor growth."
https://pharos.nih.gov/idg/targets/P42261,P42261,18305116,"AKAP79 provides a mechanism to overcome limitations in kinase abundance thereby ensuring faithful signal propagation and efficient modification of AMPA receptor-mediated responses"
https://pharos.nih.gov/idg/targets/P42261,P42261,17545169,"biochemical study of GLUR1 L497Y AMPA receptor"
https://pharos.nih.gov/idg/targets/P42261,P42261,17483093,"the Q/R site modulates the interaction of stargazin with the transmembrane domains of AMPA receptors via an allosteric mechanism and that this modulation leads to the observed differences in the electrophysiological properties of the receptor"
https://pharos.nih.gov/idg/targets/P42261,P42261,17208968,"Results indicate that CTZ and TCM target deactivation and agonist potency independently of desensitization, most likely by modifying agonist dissociation (koff)."
https://pharos.nih.gov/idg/targets/P42261,P42261,16526023,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42261,P42261,16526023,"Data indicate that GRIA1 may be involved in susceptibility to DSM-IV-TR schizophrenia."
https://pharos.nih.gov/idg/targets/P42261,P42261,15866042,"According to receptor simulations, most differences can be explained if the C-terminal domain is assumed to stabilize the ligand-bound closed and open states."
https://pharos.nih.gov/idg/targets/P42261,P42261,15145077,"cell loss and up-regulation of glutamate receptor subunits appear early in temporal lobe epilepsy and contribute to the synaptic plasticity that may facilitate the subsequent sprouting of mossy fiber collaterals"
https://pharos.nih.gov/idg/targets/P42261,P42261,15144856,"This study investigated whether the AMPA receptor subunit content (GluR1, GluR2, GluR2/3) within \"vulnerable\" vs. \"resistant\" sectors of the hippocampus is quantitatively altered with increasing Alzheimer Disease neuropathology"
https://pharos.nih.gov/idg/targets/P42261,P42261,14610080,"kinetics for the opening of the GluR1Qflip channel"
https://pharos.nih.gov/idg/targets/P42261,P42261,12368290,"a short sequence present in the N-terminal domain has a role in controlling anterograde trafficking of ionotropic glutamate receptors"
https://pharos.nih.gov/idg/targets/P42261,P42261,12125045,"Flip and flop splice variants of AMPA receptor subunits in the spinal cord of amyotrophic lateral sclerosis."
https://pharos.nih.gov/idg/targets/P42261,P42261,11916847,"Modeling of the pore domain of the GLUR1 channel: homology with K+ channel and binding of channel blockers"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,26289945,"Findings indicate that SNPs in the GRIN2C gene is associated with altered cue-induced brain activation that is related to craving for alcohol and relapse risk."
https://pharos.nih.gov/idg/targets/Q14957,Q14957,26229101,"these findings highlight the isoform-specific structural and functional differences within the 14-3-3 family of proteins, which determine GluN2C binding and its essential role in targeting the receptor to the cell surface"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,25788577,"NMDARs have a dual role during erythropoiesis, supporting survival of polychromatic erythroblasts and contributing to the Ca(2+) homeostasis from the orthochromatic erythroblast stage to circulating red blood cells."
https://pharos.nih.gov/idg/targets/Q14957,Q14957,25760043,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,25613138,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,24925192,"The major depression subjects exhibited significantly higher expression levels of the NMDA receptor subunit genes GRIN2C."
https://pharos.nih.gov/idg/targets/Q14957,Q14957,24739951,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,24102971,"TNFalpha significantly upregulates NMDA-R2C mRNA expression, in differentiated, confluent, normal keratinocytes but not in involved or uninvolved psoriatic keratinocyte monolayers"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,24086760,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,23665428,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,23267846,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,23070074,"Reduction in NR1 and NR2C in the DLPFC of people with schizophrenia may lead to altered NMDAR stoichiometry and provides compelling evidence for an endogenous NMDAR deficit in schizophrenia."
https://pharos.nih.gov/idg/targets/Q14957,Q14957,22940423,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,22833210,"Functional compensation could occur to counteract the loss of one allele in GRIN2C and GRIN3 family genes."
https://pharos.nih.gov/idg/targets/Q14957,Q14957,22552781,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,22114277,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,21948112,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,21670103,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,21491143,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,19526283,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,19036954,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,19020013,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,18444252,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,17360663,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,16697675,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,16489129,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q14957,Q14957,16481105,"The gene expression of GRIN2C is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
