"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"cellular homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"urate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"urate transport",GO Process
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"citrate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"sodium:dicarboxylate symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"succinate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"citrate transport",GO Process
https://pharos.nih.gov/idg/targets/Q86YT5,Q86YT5,"tricarboxylic acid transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"endomembrane system",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"endosome membrane",GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,presynapse,GO Component
https://pharos.nih.gov/idg/targets/P31645,P31645,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"actin filament binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"syntaxin-1 binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"myosin binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"Rab GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"nitric-oxide synthase binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"dopamine:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"monoamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"serotonin transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"cocaine binding",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"serotonin:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P31645,P31645,"response to estradiol",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"response to nutrient",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"protein oligomerization",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"cellular response to cGMP",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"positive regulation of cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"social behavior",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"brain morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,memory,GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"negative regulation of organ growth",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"negative regulation of neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"thalamus development",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,vasoconstriction,GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"neurotransmitter biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"sperm ejaculation",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"dopamine uptake involved in synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"monoamine transport",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"negative regulation of synaptic transmission, dopaminergic",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"negative regulation of cerebellar granule cell precursor proliferation",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"positive regulation of serotonin secretion",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"serotonin transport",GO Process
https://pharos.nih.gov/idg/targets/P31645,P31645,"serotonin uptake",GO Process
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"bile acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"thyroid hormone transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9Y6L6,Q9Y6L6,"bile acid and bile salt transport",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,postsynapse,GO Component
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"nucleoside transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"cellular response to glucose stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"nucleobase-containing compound metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"cellular response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,lactation,GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"excitatory postsynaptic potential",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"nucleoside transport",GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,sleep,GO Process
https://pharos.nih.gov/idg/targets/Q99808,Q99808,"uridine transport",GO Process
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"glucose:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"polyol transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"glucose transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q8WWX8,Q8WWX8,"myo-inositol transport",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"brush border membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,microvillus,GO Component
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"long-chain fatty acid-CoA ligase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"nucleotide binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"very long-chain fatty acid-CoA ligase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"fatty acid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"long-chain fatty acid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"response to nutrient",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"lipid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,transport,GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"skin development",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"long-chain fatty acid import",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"very long-chain fatty acid catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"long-chain fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q6P1M0,Q6P1M0,"medium-chain fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P14415,P14415,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P14415,P14415,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P14415,P14415,"sodium:potassium-exchanging ATPase complex",GO Component
https://pharos.nih.gov/idg/targets/P14415,P14415,"ATPase binding",GO Function
https://pharos.nih.gov/idg/targets/P14415,P14415,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P14415,P14415,"ATPase activator activity",GO Function
https://pharos.nih.gov/idg/targets/P14415,P14415,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,transport,GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"positive regulation of potassium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"positive regulation of ATPase activity",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"cellular sodium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"cell communication by electrical coupling involved in cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"cellular potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"positive regulation of potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"positive regulation of sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P14415,P14415,"sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"neurotransmitter:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"glycine:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,transport,GO Process
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"glycine import",GO Process
https://pharos.nih.gov/idg/targets/Q9Y345,Q9Y345,"synaptic transmission, glycinergic",GO Process
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"mitochondrial membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"heme transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"xenobiotic transmembrane transporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,transport,GO Process
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"cellular iron ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"cholesterol efflux",GO Process
https://pharos.nih.gov/idg/targets/Q9UNQ0,Q9UNQ0,"urate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P54709,P54709,caveola,GO Component
https://pharos.nih.gov/idg/targets/P54709,P54709,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P54709,P54709,"sodium:potassium-exchanging ATPase complex",GO Component
https://pharos.nih.gov/idg/targets/P54709,P54709,melanosome,GO Component
https://pharos.nih.gov/idg/targets/P54709,P54709,"ATPase binding",GO Function
https://pharos.nih.gov/idg/targets/P54709,P54709,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P54709,P54709,"ATPase activator activity",GO Function
https://pharos.nih.gov/idg/targets/P54709,P54709,"protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,transport,GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"positive regulation of potassium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"positive regulation of ATPase activity",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"cellular sodium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"cellular potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"positive regulation of potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"positive regulation of sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P54709,P54709,"sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P54707,P54707,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P54707,P54707,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P54707,P54707,"hydrogen:potassium-exchanging ATPase complex",GO Component
https://pharos.nih.gov/idg/targets/P54707,P54707,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P54707,P54707,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P54707,P54707,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P54707,P54707,"hydrogen:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P54707,P54707,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P54707,P54707,"regulation of pH",GO Process
https://pharos.nih.gov/idg/targets/P54707,P54707,"potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q12908,Q12908,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12908,Q12908,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12908,Q12908,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q12908,Q12908,microvillus,GO Component
https://pharos.nih.gov/idg/targets/Q12908,Q12908,"bile acid:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q12908,Q12908,transport,GO Process
https://pharos.nih.gov/idg/targets/Q12908,Q12908,"bile acid and bile salt transport",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,caveola,GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"anion:anion antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"inorganic anion exchanger activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"chloride ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"urate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"urate transport",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"alpha-ketoglutarate transport",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"renal tubular secretion",GO Process
https://pharos.nih.gov/idg/targets/Q4U2R8,Q4U2R8,"response to methotrexate",GO Process
https://pharos.nih.gov/idg/targets/P46059,P46059,membrane,GO Component
https://pharos.nih.gov/idg/targets/P46059,P46059,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P46059,P46059,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P46059,P46059,"brush border",GO Component
https://pharos.nih.gov/idg/targets/P46059,P46059,"proton-dependent oligopeptide secondary active transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P46059,P46059,"peptide:proton symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P46059,P46059,"protein transport",GO Process
https://pharos.nih.gov/idg/targets/P46059,P46059,digestion,GO Process
https://pharos.nih.gov/idg/targets/P46059,P46059,transport,GO Process
https://pharos.nih.gov/idg/targets/P46059,P46059,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"rough endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"cystine:glutamate antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"platelet aggregation",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"brain development",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"response to nicotine",GO Process
https://pharos.nih.gov/idg/targets/Q9UPY5,Q9UPY5,"lens fiber cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/O15427,O15427,membrane,GO Component
https://pharos.nih.gov/idg/targets/O15427,O15427,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15427,O15427,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15427,O15427,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/O15427,O15427,"nuclear membrane",GO Component
https://pharos.nih.gov/idg/targets/O15427,O15427,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/O15427,O15427,"lactate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15427,O15427,"monocarboxylic acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15427,O15427,"symporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15427,O15427,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/O15427,O15427,"pyruvate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O15427,O15427,"monocarboxylic acid transport",GO Process
https://pharos.nih.gov/idg/targets/O15427,O15427,"plasma membrane lactate transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"synaptic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"inhibitory synapse",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"dendrite terminus",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"cell tip",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"presynaptic active zone",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"neuron projection terminus",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"integral component of synaptic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"cone cell pedicle",GO Component
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"glycine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"gamma-aminobutyric acid:proton symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"vesicular hydrogen:amino acid antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,aging,GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"hippocampus development",GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"amino acid transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H598,Q9H598,"neurotransmitter loading into synaptic vesicle",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,membrane,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"Golgi membrane",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,caveola,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"Z disc",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,midbody,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"cortical actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,melanosome,GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"blood microparticle",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"intercalated disc",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"female pronucleus",GO Component
https://pharos.nih.gov/idg/targets/P11166,P11166,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"protein self-association",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"D-glucose transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"glucose transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"dehydroascorbic acid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11166,P11166,"xenobiotic transmembrane transporter activity",GO Function
