"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23350987,"Rapid secretion of TSP-1 from MDA-MB-231 cells depends on ROCK1 inhibition."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23328676,"Our data showed that the ROCK1 and ROCK2 genes might be a risk factor for colorectal cancer development"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23298303,"Positive rates of Rac1, Pak1 and Rock1 expression in normal tissue, dysplasia and gastric carcinoma show an increasing trend and are correlated with tumor lymph node metastasis and TNM stage."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23233531,"miR-148b controls malignancy by coordinating a novel pathway involving over 130 genes and, in particular, it directly targets players of the integrin signaling, such as ITGA5, ROCK1, PIK3CA/p110alpha, and NRAS, as well as CSF1"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23188716,"NDRG1 inhibited an important regulatory pathway mediated by ROCK1/pMLC2 pathway that modulates stress fiber assembly."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23168335,"Rho-associated protein kinase and Wnt signaling regulates Mypt1 and Nkx2.5 colocalization outside the cell nucleus."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23097497,"Data indicate that phosphorylation of FilGAP by ROCK appears to promote amoeboid morphology."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23094262,"DEX interferes with the adhesion function of U937 cells through the inhibition of ROCK1 activity"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,23066013,"RhoA is a PKGIalpha target and direct binding of activated PKGIalpha to RhoA is central to cGMP-mediated inhibition of the VSMC Rho kinase contractile pathway"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22986902,"the two isoforms of Rho-kinase distribute differentially to accomplish their specific functions"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22975682,"Inhibition of ROCK1 during the starvation period led to a more rapid response with the production of larger early autophagosomes that matured into enlarged late degradative autolysosomes."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22942252,"suppression of ROCK1 or ROCK2 expression alone was sufficient to impair anchorage-independent growth, supporting their nonoverlapping roles in oncogenesis"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22921817,"Increased Rho kinase activity predicted worse cardiovascular outcome in patients with acute coronary syndrome."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22913419,"ROCK1-positive fibroblasts were also identified by immunohistochemistry in the alveolar parenchyma in lung tissue sections from COPD patients"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22846914,"Crystal structures of the RKI-1447/ROCK1 complex revealed that RKI-1447 is a Type I kinase inhibitor."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22813839,"Rho-kinase activation is substantially involved in the pathogenesis of the DES-induced coronary hyperconstricting responses in patients with CAD, suggesting the therapeutic importance of Rho-kinase pathway."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22798677,"our overall results reveal a model whereby CD1d-mediated Ag presentation is negatively regulated by ROCK1 and ROCK2 via its effects on the actin cytoskeleton."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22584506,"Inhibition of ROCK by Y-27632 inhibited the activity of RhoA and promoted the apoptosis of gastric cancer cells."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22563075,"analysis of the mechanism for negatively regulating Rho-kinase (ROCK) signaling through Coronin1B protein in neuregulin 1 (NRG-1)-induced tumor cell motility"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22493320,"The structure of Shrm domain 2 (SD2), which mediates the interaction with Rock and is required for Shrm function, is reported."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22462535,"We conclude that ROCK proteins are necessary for acquisition of elongated and geometric cell shape, two key events for epithelial differentiation."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22363817,"Matrix-associated PAI-1 plays a role in the cell behavior needed for amoeboid migration by maintaining cell blebbing, localizing PDK1 and ROCK1 at the cell membrane and maintaining the RhoA/ROCK1/MLC-P pathway activation."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22348083,"ROCK1 and ROCK2 have distinct and separate roles in adhesion complex assembly and turnover in human epidermal keratinocytes."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22328514,"LIMK1 and LIMK2, the downstream effectors of RhoA and ROCK, regulate centrosome integrity and astral microtubule organization, respectively."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22262769,"HIV-1 Tat downregulates OCLN (occludin) and LRP1 and upregulates AGER (RAGE), and in a RhoA/ROCK1 dependent manner as shown through hydroxyfasudil inhibition in hCMEC/D3 cells"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22232555,"Results demonstrate differential effects of Snail and Slug in pancreatic cancer and identify the interplay between Rho signaling and beta1-integrin that regulates the scattering and migration of Snail- and Slug-expressing pancreatic cancer cells."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22206673,"These results clearly suggested that the Rho/ROCK is a potent primary effector of mechanical stress in the pluripotent stem cells and it participates to pluripotency-related signaling cascades as an upper stream regulator."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22197032,"HIV-1 Tat downregulates OCLN (occludin) and LRP1 and upregulates AGER (RAGE), and in a RhoA/ROCK1 dependent manner as shown through hydroxyfasudil inhibition in hCMEC/D3 cells"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22155728,"ROCK1 has a role in regulating myometrial contractility."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22085929,"MYBPH inhibited assembly competence-conferring phosphorylation of the myosin regulatory light chain (RLC) as well as activating phosphorylation of LIM domain kinase, unexpectedly through its direct physical interaction with Rho kinase 1."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22041269,"Fasudil can reduce the secretion of downstream inflammatory factors and cytokines by inhibiting high glucose-activated HMCs Rho/ROCK signaling pathway in mesangial cells."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22031287,"p120 dynamically regulates Rho-GTPase activity at the E-cadherin complex through transient interaction with several of its up- and downstream effectors, including ROCK1"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,22010828,"14-3-3 proteins mediate CaR-dependent Rho signalling and may modulate the plasma membrane expression of the CaR."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21994419,"Results show an inverse correlation between miR-148a and ROCK1 expression in gastric cancer tissues."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21986457,"ROCK1 may play a role in the development of albuminuria in diabetic kidney disease by downregulating the endocytosis receptors complex - megalin/cubilin."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21908715,"Inhibition of the ROCK pathway restored the ability of gamma-actin-knockdown cells to migrate. This demonstrates gamma-actin as a potential upstream regulator of ROCK mediated cell migration."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21907926,"We show constitutive activation of Rho kinase in cells bearing oncogenic forms of KIT, FLT3, and BCR-ABL, which is dependent on PI3K and Rho GTPase."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21847509,"Rho-kinase signaling pathway plays a suppressive role in the intracellular vesicle trafficking of pEGFR via the endocytic pathway."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21840487,"show that cytokine signaling through the receptor subunit GP130-IL6ST and the kinase JAK1 generates actomyosin contractility through Rho-kinase dependent signaling"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21747168,"p120-catenin regulates growth of metastatic lobular carcinoma through Rock1-mediated anoikis resistance"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21739156,"These data suggest that osteogenic growth peptide not only acts on bone marrow mesenchymal stem cells to stimulate osteogenic differentiation, but also in a dose-dependent manner, and this effect is mediated via the activation of RhoA/ROCK pathway."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21575520,"Expression levels of RhoC and ROCK-1 in prostate carcinoma are higher than those in corresponding paracancerous tissues, showing a significant positive correlation with distant metastasis."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21445309,"present the crystal structure of a large section of the central coiled-coil domain of human ROCK I (amino acids 535-700). The structure forms a parallel alpha-helical coiled-coil dimer that is structurally similar to tropomyosin"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21423810,"HIV-1 Tat downregulates OCLN (occludin) and LRP1 and upregulates AGER (RAGE), and in a RhoA/ROCK1 dependent manner as shown through hydroxyfasudil inhibition in hCMEC/D3 cells"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21417762,"ROCK and cAMP both promote lymphatic endothelial barrier function, however ROCK appears to also serve as a mediator of histamine and thrombin-induced barrier dysfunction"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21387396,"highly expressed in osteosarcoma; knockdown inhibits proliferation and induces apoptosis"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21305317,"The genes identified KTN1, ROCK1, and ZAK may be responsible for loss of cellular homeostasis in giant cells tumors of bone"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21265091,"In embryonic fibroblasts, protein levels of RhoA, ROCK1 and CTGF were up-regulated after 1.5 h of hypoxia and increased further with longer exposure to hypoxia."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21206971,"The beneficial effects of simvastatin may be mediated by ROCK."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21119662,"miR-584 is a new tumour suppressor miR in ccRCC and inhibits cell motility through downregulation of ROCK-1"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21085597,"Studies indicate that inhibition of Rho-associated kinase (ROCK) decreased PTHrP expression."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21051874,"Rho proteins and ROK play a pivotal role in this signaling cascade"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21048031,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,21035804,"the phospho myosin-binding subunit of ROCK has a role in cardiovascular disease"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20801873,"PHD2 affects cell migration and F-actin formation via RhoA/rho-associated kinase-dependent cofilin phosphorylation"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20801872,"hHS-M(21) is a heart-specific effector of ROCK and plays a regulatory role in the MYPT1 phosphorylation at Thr-696 by ROCK"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20682776,"Polarization and migration of hematopoietic stem and progenitor cells rely on the RhoA/ROCK I pathway and an active reorganization of the microtubule network."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20558775,"Heparin inhibits pulmonary artery smooth muscle cell proliferation through GEF-H1/RhoA/ROCK/p27 signaling pathway."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20379197,"Mutant PIK3CA interferes with apoptosis downstream of death receptor-signal complex, allowing caspase-8 activation without apoptosis. Cleavage of ROCK-1 by caspase-8 triggers amoeboid shape and invasiveness of HCT116 cells in response to TRAIL and CD95L."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20364104,"Data show that the Rho/ROCK signaling pathway may prove to be a promising target in anti-tumor therapy."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20223287,"activation of the RhoA-ROCK-p38MAPK-MSK signaling pathway is essential for the regulation of the phenotype and of the CST5/cystatin D candidate tumor suppressor and other target genes by 1,25(OH)2D3 in colon cancer cells"
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20140017,"somatic ROCK1 mutations lead to elevated kinase activity and drive actin cytoskeleton rearrangements that promote increased motility and decreased adhesion, characteristics of cancer progression."
https://pharos.nih.gov/idg/targets/Q13464,Q13464,20130732,"[review] Rho-kinase is constitutively active in regulating vasoconstrictor tone in the pulmonary and systemic vascular bed and thus may have an important role in the pathogenesis of pulmonary hypertension."
