"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"germ cell development",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"positive regulation of cellular protein metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of proteolysis",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"positive regulation of blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"striated muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"chemical synaptic transmission, postsynaptic",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"positive regulation of fibroblast migration",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"interleukin-18-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of release of cytochrome c from mitochondria",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"insulin-like growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"regulation of myelination",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"activation-induced cell death of T cells",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"positive regulation of I-kappaB phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of cell size",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"response to UV-A",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"positive regulation of endodeoxyribonuclease activity",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"peripheral nervous system myelin maintenance",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of fatty acid beta-oxidation",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"glycogen cell differentiation involved in embryonic placenta development",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"negative regulation of protein kinase activity by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P31749,P31749,"regulation of cell cycle checkpoint",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"cell cortex",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"ruffle membrane",GO Component
https://pharos.nih.gov/idg/targets/P31751,P31751,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P31751,P31751,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P31751,P31751,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P31751,P31751,"cellular protein modification process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"cellular response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of cell motility",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"mammary gland epithelial cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"regulation of translation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"glycogen biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"insulin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"activation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of glucose import in response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of glucose import",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of protein targeting to membrane",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of mitochondrial membrane potential",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"carbohydrate transport",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"regulation of cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"negative regulation of plasma membrane long-chain fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of fatty acid beta-oxidation",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of glycogen biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"intracellular protein transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"positive regulation of vesicle fusion",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"peripheral nervous system myelin maintenance",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"cellular response to high light intensity",GO Process
https://pharos.nih.gov/idg/targets/P31751,P31751,"retinal rod cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"positive regulation of TOR signaling",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"mitochondrial genome maintenance",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"brain morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"homeostasis of number of cells within a tissue",GO Process
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"positive regulation of cell size",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cell periphery",GO Component
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"enzyme activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"signal transducer activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"14-3-3 protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"actin monomer binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"ethanol binding",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"receptor activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"calcium-independent protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"response to morphine",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of actin filament polymerization",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"Fc-gamma receptor signaling pathway involved in phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"platelet activation",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cell division",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"negative regulation of protein ubiquitination",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"TRAM-dependent toll-like receptor 4 signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"regulation of insulin secretion involved in cellular response to glucose stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cellular response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cellular response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of cell-substrate adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of wound healing",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"lipopolysaccharide-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of cytokinesis",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of epithelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"negative regulation of sodium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"release of sequestered calcium ion into cytosol",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of lipid catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of mucus secretion",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"cellular response to prostaglandin E stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"regulation of release of sequestered calcium ion into cytosol",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"locomotory exploration behavior",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of fibroblast migration",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of synaptic transmission, GABAergic",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"macrophage activation involved in immune response",GO Process
https://pharos.nih.gov/idg/targets/Q02156,Q02156,"positive regulation of cellular glucuronidation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"nuclear membrane",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein kinase C binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"phospholipid binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"G-protein coupled receptor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"beta-adrenergic receptor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"regulation of cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"adenylate cyclase-modulating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"tachykinin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"regulation of G-protein coupled receptor protein signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"photoreceptor disc membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"G-protein coupled receptor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"rhodopsin kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"visual perception",GO Process
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"regulation of rhodopsin mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"rhodopsin mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15835,Q15835,"regulation of G-protein coupled receptor protein signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"spindle pole",GO Component
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"negative regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"cell division",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"regulation of organ growth",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"hippo signaling",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"negative regulation of cyclin-dependent protein serine-threonine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q9NRM7,Q9NRM7,"hormone-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"mitochondrial membrane",GO Component
https://pharos.nih.gov/idg/targets/P17252,P17252,"zinc ion binding",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"calcium-dependent protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"histone kinase activity (H3-T6 specific)",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/P17252,P17252,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"response to interleukin-1",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"platelet activation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"mitotic nuclear envelope disassembly",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"regulation of mRNA stability",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"axon guidance",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"negative regulation of adenylate cyclase activity",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"activation of adenylate cyclase activity",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of cardiac muscle hypertrophy",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"ERBB2 signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"desmosome assembly",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of macrophage differentiation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of lipopolysaccharide-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"histone H3-T6 phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"negative regulation of glial cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"regulation of platelet aggregation",GO Process
https://pharos.nih.gov/idg/targets/P17252,P17252,"positive regulation of dense core granule biogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8WU08,Q8WU08,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9NY57,Q9NY57,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q86UX6,Q86UX6,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"actin binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y2H1,Q9Y2H1,"regulation of cellular component organization",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"cell-cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,lamellipodium,GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,actomyosin,GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"cell leading edge",GO Component
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"Rho GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"actomyosin structure organization",GO Process
https://pharos.nih.gov/idg/targets/Q9Y5S2,Q9Y5S2,"establishment or maintenance of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"cell leading edge",GO Component
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"intracellular signal transduction",GO Process
