"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P42679,P42679,"ERBB2 signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"azurophil granule lumen",GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"specific granule lumen",GO Component
https://pharos.nih.gov/idg/targets/P42685,P42685,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P42685,P42685,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P42685,P42685,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42685,P42685,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42685,P42685,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"neutrophil degranulation",GO Process
https://pharos.nih.gov/idg/targets/P42685,P42685,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P42681,P42681,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P42681,P42681,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P42681,P42681,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P42681,P42681,"RNA polymerase II core promoter proximal region sequence-specific DNA binding",GO Function
https://pharos.nih.gov/idg/targets/P42681,P42681,"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding",GO Function
https://pharos.nih.gov/idg/targets/P42681,P42681,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42681,P42681,"RNA polymerase II regulatory region DNA binding",GO Function
https://pharos.nih.gov/idg/targets/P42681,P42681,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"activation of phospholipase C activity",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"cytokine production",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"tissue regeneration",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"positive regulation of interferon-gamma production",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"positive regulation of interferon-gamma-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42681,P42681,"regulation of platelet activation",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P42684,P42684,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P42684,P42684,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/P42684,P42684,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"actin filament binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"manganese ion binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"phosphotyrosine residue binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"actin monomer binding",GO Function
https://pharos.nih.gov/idg/targets/P42684,P42684,"cellular protein modification process",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"positive regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of endocytosis",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"positive regulation of phospholipase C activity",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"positive regulation of oxidoreductase activity",GO Process
https://pharos.nih.gov/idg/targets/P42684,P42684,"regulation of cell motility",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P51451,P51451,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P51451,P51451,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P51451,P51451,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P51451,P51451,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P51451,P51451,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P51451,P51451,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"B cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"positive regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/P51451,P51451,"regulation of B cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,axon,GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"axon terminus",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"stress fiber",GO Component
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"Wnt-protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",GO Function
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"transmembrane receptor protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"Wnt-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"inner ear development",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"sensory perception of sound",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q01973,Q01973,"astrocyte development",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"transmembrane receptor protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"NF-kappaB-inducing kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"neuron development",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"adult behavior",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"hippocampus development",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,phosphorylation,GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"regulation of dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"response to environmental enrichment",GO Process
https://pharos.nih.gov/idg/targets/Q9UM73,Q9UM73,"swimming behavior",GO Process
https://pharos.nih.gov/idg/targets/Q6ZMQ8,Q6ZMQ8,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6ZMQ8,Q6ZMQ8,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q6ZMQ8,Q6ZMQ8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6ZMQ8,Q6ZMQ8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"growth cone",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"recycling endosome",GO Component
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"protein phosphatase inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"myosin VI binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"early endosome to late endosome transport",GO Process
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"receptor recycling",GO Process
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IWU2,Q8IWU2,"peptidyl-threonine phosphorylation",GO Process
