"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25450691,"The results suggest that TRPM7 is required for proliferation, migration and invasion of ovarian cancer cells through regulating multiple signaling transduction pathways and the formation of focal adhesions."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25438992,"Study demonstrates that human glioma cells express functional TRPM7 channel and that activation of this channel plays an important role in the proliferation, migration, and invasion of malignant glioma cells"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25304381,"High TRPM7 expression is associated with nasopharyngeal carcinoma."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25277194,"N-Myc can promote neuroblastoma cell proliferation through up-regulation of the channel kinases TRPM6 and TRPM7"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25263397,"These results identified a central role of TRPM7 in MSC mechanical stimulation-induced osteogenesis"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25192910,"TRPM7 activates JAK2/STAT3 and/or Notch signaling pathways and leads to increased cell proliferation and migration."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25130439,"Data show that lipopolysaccharide induced vascular endothelial cell migration is mediated by toll-like receptor TLR-4/NF-kappa B pathway and enzyme NAD(P)H oxidase in association with the transient receptor potential melastatin 7 (TRPM7) ion channel."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,25069584,"TRPM7 has been associated with cell proliferation, survival and development and thus correlated with growth and progression of several types of tumor cells"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24952306,"The TRPM7 single-nucleotide polymorphisms (rs8042919 and rs7173321) are associated with breast cancer in Han Population of Northeast China."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24935580,"Overexpression of TRPM7 expression is significantly associated with poor prognosis in patients with ovarian cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24858416,"Data indicate heteromer formation between channel kinases TRPM6 and TRPM7 influences the biological activity of the ion channels."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24855944,"Study shows that in normal tissues and cell lines, the kinase is proteolytically cleaved from the channel domain in a cell-type-specific manner. These TRPM7 cleaved kinase fragments (M7CKs) translocate to the nucleus and bind multiple components of chromatin-remodeling complexes, including Polycomb group proteins."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24769209,"TRPM7 could be essential for initiation and/or progression of prostate cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24710004,"TRPM7 is a key protein involved in the mechanism underlying endotoxin-induced endothelial fibrosis"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24445362,"Characterized the spatiotemporal evolution of intracellular calcium 'flickers', a signature of cell activation, in response to steady, pulsatile, and oscillatory shear stress, related to the opening of a stretch activated ion channel, TRPM7."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24385424,"TRPM6 modulates the functionality of TRPM7, and the TRPM6 kinase plays a critical role in tuning the phenotype of the TRPM7.M6 channel complex."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24223965,"TRPM7 channels play an important role in hyperglycemia-induced injury of vascular endothelial cells"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,24138320,"TRPM7 was involved in the regulation of hDPSC proliferation, migration and osteogenic differentiation and may play a role in the dental pulp repair process"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23934071,"Human lung fibroblasts express functional TRPM7 channels that may play a vital role in modulating cell proliferation and differentiation, probably involved in the PI3K/Akt pathway."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23838006,"TRPM7 alpha-kinase modulates inflammatory signaling by aldosterone in a TRPM7 channel/ Mg2+-independent manner."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23533657,"Results indicate that TRPM7 modulates endothelial behavior and that any condition leading to TRPM7 upregulation might impair endothelial function."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23471296,"TRPM7 may contribute to the anti-proliferative characteristics of intracellular iodide accumulation in cancer cells."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23353055,"TRPM7 regulates migration and invasion of metastatic breast cancer cells via MAPK pathway."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23247582,"TRPM7 is implicated in ischemia-related neuronal death. [review]"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,23168410,"an increase in serum Ca2+/Mg2+ ratio promotes proliferation of prostate cancer cells by activating TRPM7 channels"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22871386,"Findings suggest that TRPM7 is part of a mechanosensory complex adopted by cancer cells to drive metastasis formation in breast cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22820907,"TRPM7 is one of the important nonglutamate mechanisms in stroke, which has been evaluated in both in-vitro and in-vivo. [review]"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22802050,"TRPM7 channels are present in human atrial myocytes, and the channel expression is upregulated in the atria with atrial fibrillation."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22759789,"TRPM7-kinase phosphorylates PLCgamma2 in its C2-domain at position Ser1164 and in the linker region preceding the C2-domain at position Thr1045."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22698280,"It was shown that TRPM7 regulates endocytic compartmentalization of the Fas receptor after receptor stimulation, an important process for apoptotic signaling."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22671428,"Alteration in the expression and/or activity of magnesium channels is a frequent finding in cancer cells."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22634382,"Studies indicate functional roles of TRPM7 in neurological and cardiovascular disease."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22566504,"Data show the expression of TRPC6 and TRPV1 was significantly increased after 24 hours of exposure to an atheroprone flow, whereas the expression of TRPC3 and TRPM7 was significantly higher in endothelial cells exposed to shear stress."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22460708,"TRPM7 channel shows two conductance levels and both are reversibly inhibited by internal Mg(2+).  Mg(2+) sensitivity of the channel is a dynamic characteristic that depends on other membrane factors."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22323115,"TRPM7 is involved in the BxPC-3 cell migration via a Mg(2+)-dependent mechanism."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22308955,"TRPM7 has an important role in the growth and survival of gastric cancer cells and is a likely potential target for the pharmacological treatment of gastric cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22301056,"Present data on amplitude distribution of preactivated TRPM7 currents in Jurkat T lymphocytes in the absence of prior Mg(2+) or proton depletion."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22183257,"These results point to magnesium and TRPM7 as a modulators of the angiogenic phenotype of microvascular endothelial cells."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,22102510,"TRPM7 may underlie the Ca(2+) entry deficits observed in Familial Alzheimer disease-associated presenilin mutants and suggest that the normal function of presenilin involves regulation of TRPM7 through a PIP2-dependent mechanism"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21926172,"Waixenicin A inhibits cell proliferation through magnesium-dependent block of transient receptor potential melastatin 7 (TRPM7) channels."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21627970,"Data show that gene expression of the Mg(2+) selective transporter MagT1 is upregulated in TRPM7(-/-) cells."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21443732,"TRPM7 channels may play an important role in the survival of gastric cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21183474,"Trpm7 regulates exocrine pancreatic development via the Mg(2+)-sensitive Socs3a pathway."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21150127,"Vascular TRPM7 is a signaling kinase involved in vascular smooth muscle cell growth, apoptosis, adhesion, contraction, cytoskeletal organization & migration. It is modulated by vasoactive agents, pressure, stretch & osmotic changes. Review."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21122141,"Data report that a synthetic serine protease inhibitor, nafamostat mesylate (NM), and several of its analogues, block TRPM7 currents in inverse relationship to the concentration of extracellular divalent cations."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,21112387,"TRPM7's structural duality ensures ideal positioning of its kinase in close proximity to channel-mediated Mg(2+) uptake, allowing for the adjustment of protein translational rates to the availability of Mg(2+)."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,20875900,"The present investigation further suggests that TRPM6 and TRPM7 gene variation may not be useful predictors for type 2 diabetes mellitus risk assessment."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,20875900,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,20075334,"Results establish that TRPM7 is the major Ca(2+)-permeable channel in human atrial fibroblasts and likely plays an essential role in TGF-beta1-elicited fibrogenesis in human atrial fibrillation."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,20070945,"excessive TRPM7 channel activity causes oxidative and nitrosative stresses, producing cell rounding mediated by p38 MAPK/JNK-dependent activation of m-calpain"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19998500,"These results suggest that the human GI tract generates slow waves and that TRPM7 channels expressed in the interstitial cells of Cajal may be involved in the generation of the slow waves."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19644062,"no evidence of a role for the TRPM7 gene in the risk of incident ischemic stroke."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19644062,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19515901,"These findings strongly suggest that TRPM7 is involved in the proliferative potentiality of breast cancer cells, probably by regulating Ca(2+) influx."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19454490,"Silencing TRPM7 promotes growth/proliferation and nitric oxide production of vascular endothelial cells via the ERK pathway."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19405049,"results indicate that TRPM7 is not associated with ALS/PDC in the Kii peninsula of Japan"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19405049,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19149903,"there was no evidence of association between common TRPM7 haplotypes and diabetes risk"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19149903,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19145781,"bradykinin regulates TRPM7 and its downstream target annexin-1 through phospholipase C-dependent, protein kinase C-dependent and c-Src-dependent and cAMP-independent pathways."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,19032368,"Suppression of TRPM7 induces cell death in gastric cancer."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18826101,"TRPM7 is present in human head and neck squamous carcinoma cells. siRNA silencing of TRPM7 inhibited the growth and proliferation of these cells."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18719395,"in human TRPM7, both Asp-1054 and Glu-1052, may provide binding sites for Mg(2+) and Ca(2+); Asp-1054 is an essential determinant of Mg(2+)and Ca(2+) conductivity; Glu-1052 and Asp-1059 facilitate conduction of divalent cations"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18675813,"TRPM6 and TRPM7 phosphorylate the assembly domain of myosin IIA, IIB and IIC on identical residues."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18390554,"proton conductivity of endogenous human TRPM7 plays a role in physiologically/pathologically acidic situations."
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18365021,"findings support a model where massive autophosphorylation outside the catalytic domain of TRPM6 and TRPM7 may facilitate kinase-substrate interactions leading to enhanced phosphorylation of those substrates"
https://pharos.nih.gov/idg/targets/Q96QT4,Q96QT4,18301276,"The predominant Mg transporters include TRPM6 and TRPM7"
