"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q96Q15,Q96Q15,"regulation of telomere maintenance",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"lateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"actin filament",GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"microtubule bundle",GO Component
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"lipid binding",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"protein kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"cadherin binding",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"microtubule cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"regulation of cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"neuron migration",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"autophagy of mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"establishment or maintenance of epithelial cell apical-basal polarity",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"mitochondrion localization",GO Process
https://pharos.nih.gov/idg/targets/Q7KZI7,Q7KZI7,"regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,endosome,GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,dendrite,GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"late endosome",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,axon,GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"early endosome membrane",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"late endosome membrane",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/P04629,P04629,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"transmembrane receptor protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"GPI-linked ephrin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"nerve growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"nerve growth factor receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"neurotrophin binding",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"neurotrophin p75 receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P04629,P04629,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"B cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,aging,GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"learning or memory",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to activity",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to nutrient levels",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"activation of MAPKK activity",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"axon guidance",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to electrical stimulus",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to radiation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"detection of temperature stimulus involved in sensory perception of pain",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"Sertoli cell development",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"cellular response to nerve growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"nerve growth factor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"microtubule-based movement",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of synapse assembly",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of synaptic transmission, glutamatergic",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"programmed cell death involved in cell development",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"axonogenesis involved in innervation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"behavioral response to formalin induced pain",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"cellular response to nicotine",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"detection of mechanical stimulus involved in sensory perception of pain",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"mechanoreceptor differentiation",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"negative regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"neurotrophin TRK receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"olfactory nerve development",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"phosphatidylinositol-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of programmed cell death",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"positive regulation of Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to axon injury",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"response to hydrostatic pressure",GO Process
https://pharos.nih.gov/idg/targets/P04629,P04629,"sympathetic nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,centrosome,GO Component
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"pericentriolar material",GO Component
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"14-3-3 protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"cilium assembly",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"cell division",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"DNA damage response, detection of DNA damage",GO Process
https://pharos.nih.gov/idg/targets/Q96PY6,Q96PY6,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y2K2,Q9Y2K2,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y2K2,Q9Y2K2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2K2,Q9Y2K2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2K2,Q9Y2K2,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y2K2,Q9Y2K2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"endocytic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"sarcoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"calcium-dependent protein serine-threonine phosphatase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"interferon-gamma-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"protein oligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"regulation of cellular response to heat",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"regulation of calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"regulation of relaxation of cardiac muscle",GO Process
https://pharos.nih.gov/idg/targets/Q13555,Q13555,"regulation of skeletal muscle adaptation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"endocytic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"sarcoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"actin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"interferon-gamma-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"regulation of cellular response to heat",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"positive regulation of synapse maturation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"regulation of long-term neuronal synaptic plasticity",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"regulation of calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"regulation of skeletal muscle adaptation",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"positive regulation of dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q13554,Q13554,"regulation of dendritic spine development",GO Process
