"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P17787,P17787,17192785,"Meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,16928859,"Greater beta2*-nAChR availability during early abstinence may impact the ability of smokers to maintain abstinence."
https://pharos.nih.gov/idg/targets/P17787,P17787,16636791,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,16636791,"Our present study provided the first line of direct evidence suggesting that the CHRNA4 gene combined with CHRNB2 receptor gene may be linked to schizophrenia."
https://pharos.nih.gov/idg/targets/P17787,P17787,16407231,"analysis of single channel conductance within the large cytoplasmic loop of 5-hydroxytryptamine type 3 and alpha4beta2 nicotinic acetylcholine receptors"
https://pharos.nih.gov/idg/targets/P17787,P17787,16314871,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,16183856,"nicotine-induced up-regulation of alpha4beta2 acetylcholine receptors resulted primarily from an increase in assembly from large pools of unassembled subunits, but up-regulation also resulted from a 5-fold increase in the lifetime in the surface membrane"
https://pharos.nih.gov/idg/targets/P17787,P17787,16174636,"M1 domains on both alpha4 and beta2 play an important role for efficient expression of extracellular domain alpha4beta2 nAChRs that are high fidelity structural models of full-length alpha4beta2 nAChR"
https://pharos.nih.gov/idg/targets/P17787,P17787,16023355,"nicotinic modulation of thalamo-cortical circuitry as a key component in the control of conscious awareness in dementia with Lewy bodies"
https://pharos.nih.gov/idg/targets/P17787,P17787,15964197,"Here, we report a new CHRNB2 mutation located in transmembrane region 3 (M3), outside the known ADNFLE mutation cluster. The CHRNB2 mutation I312M, which occurred de novo in twins, markedly increases the receptor's sensitivity to acetylcholine."
https://pharos.nih.gov/idg/targets/P17787,P17787,15681842,"alpha3beta2 nicotinic receptor has a role in regulating gene expression after tobacco exposure in oral epithelial cells"
https://pharos.nih.gov/idg/targets/P17787,P17787,15154117,"A common haplotype of the nicotine acetylcholine receptor alpha 4 subunit gene is associated with vulnerability to nicotine addiction in men"
https://pharos.nih.gov/idg/targets/P17787,P17787,15046869,"Reduced gene expression of the alpha4beta2 nicotinic receptor in the cerebral cortex is a major feature of the neurochemical pathology of autism, whilst post-transcriptional abnormalities of both this and the alpha7 subtype are apparent in the cerebellum"
https://pharos.nih.gov/idg/targets/P17787,P17787,15033200,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,15033200,"Nicotinic acetylcholine receptor beta 2 subunit polymorphisms are not a useful marker for prediction of the susceptibility.to febrile seizures."
https://pharos.nih.gov/idg/targets/P17787,P17787,15026168,"A significant association for Alzheimer's disease is observed for a non-coding polymorphism in CHRNB2 subunit."
https://pharos.nih.gov/idg/targets/P17787,P17787,12681012,"Mutations in genes coding for the alpha 4 and beta 2 subunits of the neuronal nicotinic acetylcholine receptor receptor (CHRN) are known to cause autosomal dominant nocturnal frontal lobe epilepsy (ADNFLE)."
https://pharos.nih.gov/idg/targets/P17787,P17787,12663058,"CHRNB2 subunit is expressed in the soma of the majority of pyramidal cells, with the most beta 2 immunoreactivity observed in CA2-4 and entorhinal cortex and relatively less in CA1 and subicular pyramidal cell soma."
https://pharos.nih.gov/idg/targets/P17787,P17787,12214130,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,12185808,"Mutations of the gene encoding CHRNB2 may be linked to nocturnal frontal lobe epilepsy."
https://pharos.nih.gov/idg/targets/P17787,P17787,11952766,"autosomal dominant nocturnal frontal lobe epilepsy probands were analyzed for the presence of V287L and V287M mutations in the CHRNB2 gene. No mutations in the analyzed region of CHRNB2 found."
https://pharos.nih.gov/idg/targets/P17787,P17787,11906688,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,11906688,"CHRNB2 is a logical candidate for influencing smoking behavior and nicotine dependence"
https://pharos.nih.gov/idg/targets/P17787,P17787,11771745,"Changes in nicotinic acetylcholine receptor subunits expression in brain of patients with Down syndrome and Alzheimer's disease."
https://pharos.nih.gov/idg/targets/P17787,P17787,11054772,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17787,P17787,1397297,"HIV-1 gp120 binds to nicotinic acetylcholine receptors in muscle cells and neurons"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,23169495,"We identified truncating mutations in distinct X-linked gamma-aminobutyric acid A (GABAA) receptor subunit-encoding genes, GABRQ and GABRA3.this is the first report of ASD patients with truncating mutations in GABA receptors genes."
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,22690081,"GABRQ plays important roles in hepatocellular carcinoma development and progression"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,21422964,"single nucleotide polymorphisms studied in the GABRA4, GABRE, and GABRQ genes are not related to the risk for familial ET."
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,19087248,"Although GABRQ genes did not show positive association, further studies are necessary to consider the role of other GABA receptor genes in migraine susceptibility"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,19087248,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UN88,Q9UN88,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,27649498,"Data suggest that the mutations made the cholinergic receptor nicotinic alpha 1 subunit channel (CHRNA1) resistant to the antagonists, not by impairing antagonist binding, but rather by producing a gain-of-function phenotype, e.g. increased agonist sensitivity."
https://pharos.nih.gov/idg/targets/P02708,P02708,26656837,"Study indicated that nicotinic acetylcholine receptor alpha 1-subunit peptides may act as receptor decoy molecules and inhibit the binding of virus to the native host cell receptors and hence may reduce viral infection."
https://pharos.nih.gov/idg/targets/P02708,P02708,26354438,"Cholesterol and CAV-1 modulate the function and dynamics of the slow channel congenital myasthenia syndrome alphaC418W nicotinic acetylcholine receptor mutation."
https://pharos.nih.gov/idg/targets/P02708,P02708,25888793,"show that AON complementary to the 5' splice site of the exon was the most effective at exon skipping of the minigene with causative mutations, as well as endogenous wild-type CHRNA1"
https://pharos.nih.gov/idg/targets/P02708,P02708,25670150,"nicotine contributes to the progression and erlotinib-resistance of the NSCLC xenograft model via the cooperation between nAChR and EGFR."
https://pharos.nih.gov/idg/targets/P02708,P02708,25279974,"ChRnA1 gene variants did not affect the pharmacodynamics of rocuronium."
https://pharos.nih.gov/idg/targets/P02708,P02708,24376846,"The CHRNA1 extracellular domain is an improved protein for use in antigen-specific Myasthenia Gravis therapeutic strategies."
https://pharos.nih.gov/idg/targets/P02708,P02708,24121633,"HnRNP L and hnRNP LL antagonistically modulate PTB-mediated splicing suppression of CHRNA1 pre-mRNA."
https://pharos.nih.gov/idg/targets/P02708,P02708,23775407,"High expression of CHRNA1 is associated with lung adenocarcinoma after complete resection."
https://pharos.nih.gov/idg/targets/P02708,P02708,23448903,"No mutations were found in CHRNG, CHRND and CHRNA1 genes of Indian families with Escobar syndrome."
https://pharos.nih.gov/idg/targets/P02708,P02708,23232035,"Findings identify a novel lung cancer risk locus on 2q31.1 which correlates with CHRNA1 expression and replicate previous associations on 15q25.1 in African-Americans."
https://pharos.nih.gov/idg/targets/P02708,P02708,22728938,"V188 is functionally linked to Y190 in the C-loop and to D200 in beta-strand 10 of the acetylcholine receptor alpha subunit, which connects to the M1 transmembrane domain"
https://pharos.nih.gov/idg/targets/P02708,P02708,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,20661225,"Studies suggest that the receptor nAChRalpha1 is an important regulator of calpain-1 activation and inflammation in the chronic hypercholesterolemic nephropathy."
https://pharos.nih.gov/idg/targets/P02708,P02708,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,20201926,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19760673,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19307444,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,19010884,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,18806275,"Presence of heterogeneous nuclear ribonucleoprotein H-binding motif in CHRNA1 close to the 3' end of an intron is an essential but underestimated splicing regulator of the downstream exon."
https://pharos.nih.gov/idg/targets/P02708,P02708,18625075,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P02708,P02708,18252226,"study reports homozygous nonsense mutations in CHRNA1 and CHRND and shows that they were lethal"
https://pharos.nih.gov/idg/targets/P02708,P02708,18179903,"No CHRNA1, CHRNB1, or CHRND mutations were detected, but a homozygous RAPSN frameshift mutation, c.1177-1178delAA, was identified in a family with three children affected with lethal fetal akinesia sequence."
https://pharos.nih.gov/idg/targets/P02708,P02708,17687331,"Here we describe a mechanism controlling thymic transcription of a prototypic tissue-restricted human auto-antigen gene, CHRNA1"
https://pharos.nih.gov/idg/targets/P02708,P02708,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
