"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P36897,P36897,"ventricular trabecula myocardium morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of stress fiber assembly",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"thymus development",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"germ cell migration",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"collagen fibril organization",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"lens development in camera-type eye",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of filopodium assembly",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"skeletal system development",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"pathway-restricted SMAD protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"regulation of protein ubiquitination",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"blastocyst development",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"ventricular septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"cardiac epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of cellular component movement",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"cellular response to transforming growth factor beta stimulus",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"regulation of epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"endothelial cell activation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of SMAD protein import into nucleus",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"coronary artery morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"response to cholesterol",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"ventricular compact myocardium morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"parathyroid gland development",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"positive regulation of occluding junction disassembly",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"regulation of cardiac muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"mesenchymal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"angiogenesis involved in coronary vascular morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"epicardium morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P36897,P36897,"extracellular structure organization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cytoplasmic vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"extracellular space",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrial inner membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,endosome,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"growth cone",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrial outer membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrial matrix",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,axon,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"inclusion body",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"intracellular ribonucleoprotein complex",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"trans-Golgi network",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrial membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"synaptic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,lysosome,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,microvillus,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Golgi-associated vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,autolysosome,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"terminal bouton",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,amphisome,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,postsynapse,GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"multivesicular body, internal vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"dendrite cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Wnt signalosome",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"caveola neck",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cytoplasmic side of mitochondrial outer membrane",GO Component
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"actin binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"clathrin binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"GTPase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"GTP binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"GTPase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"microtubule binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"receptor signaling complex scaffold activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Rho GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"syntaxin-1 binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"SNARE binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein kinase A binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"tubulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"co-receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"beta-catenin destruction complex binding",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"GTP-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"peroxidase inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,endocytosis,GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"calcium-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"neuron death",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Golgi organization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of protein processing",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of membrane potential",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrion organization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,autophagy,GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of protein ubiquitination",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"activation of MAPKK activity",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"neuromuscular junction development",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"lysosome organization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cellular response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cellular response to starvation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"reactive oxygen species metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of autophagosome assembly",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of neuron death",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"GTP metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"olfactory bulb development",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"exploration behavior",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cellular protein localization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"protein localization to mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of protein processing involved in protein targeting to mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"neuron projection morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cellular response to dopamine",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,phosphorylation,GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"mitochondrion localization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of excitatory postsynaptic potential",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"determination of adult lifespan",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of protein kinase A signaling",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of programmed cell death",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of late endosome to lysosome transport",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of mitochondrial fission",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of protein import into nucleus, translocation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of synaptic transmission, glutamatergic",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of synaptic vesicle exocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"excitatory postsynaptic potential",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of lysosomal lumen pH",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of neuron death",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of locomotion",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"locomotory exploration behavior",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of histone deacetylase activity",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of synaptic vesicle transport",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of dopamine receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of protein targeting to mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"intracellular distribution of mitochondria",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"tangential migration from the subventricular zone to the olfactory bulb",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of mitochondrial depolarization",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"cellular response to manganese ion",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of hydrogen peroxide-induced cell death",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of neuron maturation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"positive regulation of protein autoubiquitination",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of CAMKK-AMPK signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of kidney size",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of neuroblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"regulation of retrograde transport, endosome to Golgi",GO Process
https://pharos.nih.gov/idg/targets/Q5S007,Q5S007,"Wnt signalosome assembly",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"protein C-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"signal transducer activity",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"troponin I binding",GO Function
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"regulation of cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"regulation of heart rate",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q59H18,Q59H18,"bundle of His cell to Purkinje myocyte communication",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"apical part of cell",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"signal transducer, downstream of receptor, with serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transmembrane receptor protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"peptide hormone binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"SMAD binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor activity, type I",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta receptor activity, type I",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"determination of left-right symmetry",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of extrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"BMP signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"gastrulation with mouth forming second",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"cellular response to BMP stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"acute inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"pharyngeal system development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"in utero embryonic development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"neural crest cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of pathway-restricted SMAD protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"branching involved in blood vessel morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"smooth muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"regulation of ossification",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"mesoderm formation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"pathway-restricted SMAD protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"ventricular septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"BMP signaling pathway involved in heart development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of activin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"germ cell development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"embryonic heart tube morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"mitral valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"atrioventricular valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion fusion",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"cardiac muscle cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of determination of dorsal identity",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"atrial septum primum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,"mitochondrial outer membrane",GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,pseudopodium,GO Component
https://pharos.nih.gov/idg/targets/P04049,P04049,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"mitogen-activated protein kinase kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P04049,P04049,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"somatic stem cell population maintenance",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"heart development",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"platelet activation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"regulation of Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"regulation of cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"activation of MAPKK activity",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"negative regulation of signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"thymus development",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"negative regulation of protein complex assembly",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"face development",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"activation of adenylate cyclase activity",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"thyroid gland development",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P04049,P04049,"regulation of cell motility",GO Process
