"URL","Uniprot ID","Keyword","Link"
https://pharos.nih.gov/idg/targets/P25024,P25024,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P25024,P25024,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P25024,P25024,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P25024,P25024,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P25024,P25024,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P25024,P25024,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P25024,P25024,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P25024,P25024,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P25024,P25024,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P25024,P25024,Chemotaxis,http://www.uniprot.org/keywords/KW-0145
https://pharos.nih.gov/idg/targets/P25100,P25100,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P25100,P25100,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P25100,P25100,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P25100,P25100,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P25100,P25100,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P25100,P25100,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P25100,P25100,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P25100,P25100,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P25100,P25100,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P25100,P25100,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P25100,P25100,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P25100,P25100,Palmitate,http://www.uniprot.org/keywords/KW-0564
https://pharos.nih.gov/idg/targets/P25116,P25116,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P25116,P25116,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P25116,P25116,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P25116,P25116,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P25116,P25116,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P25116,P25116,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P25116,P25116,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P25116,P25116,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P25116,P25116,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P25116,P25116,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P25116,P25116,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P25116,P25116,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P25116,P25116,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P25116,P25116,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P25116,P25116,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P25116,P25116,"Blood coagulation",http://www.uniprot.org/keywords/KW-0094
https://pharos.nih.gov/idg/targets/P25116,P25116,Hemostasis,http://www.uniprot.org/keywords/KW-0356
https://pharos.nih.gov/idg/targets/P25105,P25105,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P25105,P25105,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P25105,P25105,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P25105,P25105,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P25105,P25105,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P25105,P25105,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P25105,P25105,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P25105,P25105,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P25105,P25105,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P25105,P25105,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P25105,P25105,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P25105,P25105,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P25105,P25105,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P25105,P25105,Chemotaxis,http://www.uniprot.org/keywords/KW-0145
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9UNW8,Q9UNW8,"Stress response",http://www.uniprot.org/keywords/KW-0346
https://pharos.nih.gov/idg/targets/O43613,O43613,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O43613,O43613,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O43613,O43613,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O43613,O43613,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/O43613,O43613,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/O43613,O43613,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/O43613,O43613,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/O43613,O43613,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O43613,O43613,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/O43613,O43613,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/O43613,O43613,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O43613,O43613,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O43613,O43613,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9NYM4,Q9NYM4,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P50406,P50406,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P50406,P50406,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P50406,P50406,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P50406,P50406,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P50406,P50406,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P50406,P50406,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P50406,P50406,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P50406,P50406,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P50406,P50406,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P50406,P50406,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P32745,P32745,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P32745,P32745,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P32745,P32745,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P32745,P32745,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P32745,P32745,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P32745,P32745,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P32745,P32745,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P32745,P32745,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P32745,P32745,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P32745,P32745,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P32745,P32745,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P32745,P32745,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P32745,P32745,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O14804,O14804,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O14804,O14804,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O14804,O14804,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O14804,O14804,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/O14804,O14804,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/O14804,O14804,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/O14804,O14804,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/O14804,O14804,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O14804,O14804,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/O14804,O14804,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/O14804,O14804,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O14804,O14804,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O14843,O14843,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O14843,O14843,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O14843,O14843,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O14843,O14843,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/O14843,O14843,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/O14843,O14843,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/O14843,O14843,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/O14843,O14843,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O14843,O14843,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/O14843,O14843,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/O14843,O14843,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O14843,O14843,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O14843,O14843,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/O14843,O14843,Lipid-binding,http://www.uniprot.org/keywords/KW-0446
https://pharos.nih.gov/idg/targets/O14843,O14843,"Inflammatory response",http://www.uniprot.org/keywords/KW-0395
https://pharos.nih.gov/idg/targets/O14842,O14842,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/O14842,O14842,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/O14842,O14842,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/O14842,O14842,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/O14842,O14842,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/O14842,O14842,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/O14842,O14842,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/O14842,O14842,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/O14842,O14842,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/O14842,O14842,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/O14842,O14842,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/O14842,O14842,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/O14842,O14842,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/O14842,O14842,Lipid-binding,http://www.uniprot.org/keywords/KW-0446
https://pharos.nih.gov/idg/targets/P47898,P47898,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P47898,P47898,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P47898,P47898,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P47898,P47898,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P47898,P47898,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P47898,P47898,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P47898,P47898,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P47898,P47898,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P47898,P47898,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P47898,P47898,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P47898,P47898,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P47898,P47898,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P08913,P08913,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P08913,P08913,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P08913,P08913,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P08913,P08913,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P08913,P08913,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P08913,P08913,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P08913,P08913,"G-protein coupled receptor",http://www.uniprot.org/keywords/KW-0297
https://pharos.nih.gov/idg/targets/P08913,P08913,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P08913,P08913,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P08913,P08913,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P08913,P08913,Transducer,http://www.uniprot.org/keywords/KW-0807
https://pharos.nih.gov/idg/targets/P08913,P08913,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P08913,P08913,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P08913,P08913,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P08913,P08913,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P08913,P08913,Methylation,http://www.uniprot.org/keywords/KW-0488
https://pharos.nih.gov/idg/targets/P08913,P08913,Palmitate,http://www.uniprot.org/keywords/KW-0564
https://pharos.nih.gov/idg/targets/P08913,P08913,"Direct protein sequencing",http://www.uniprot.org/keywords/KW-0903
https://pharos.nih.gov/idg/targets/Q9UBY5,Q9UBY5,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
