"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P41231,P41231,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P41231,P41231,"Nucleotide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP80_r68938
https://pharos.nih.gov/idg/targets/P25025,P25025,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P25025,P25025,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P25025,P25025,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P25025,P25025,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/P25025,P25025,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_484f0948ada12e5383a0c79d5ed35424,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_b516ead3be242a01ddea3ade753eb59e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_dbb444f745dd90981d4b59c8b667efea,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_eacaa14151177b6dfa5d891ffff8fd5a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_f35b93dbbc53a9016cf2c3fc2721c15a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_f7f481191c4d1773b589beca8336c31e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_44b2202e7ec15c96f152165e829681ab,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_ecfd1cc6ef74550084b8c539d60aa23c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_0c91b34b5c1013d5ab1e4c2f368c695d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_69d1358bdbea76321e62f8879b12422d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_9da80d75fa6bc1dc1d204a78d6015dcb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_b6fe3d6d428bdc684a837571a9b21fd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_f37ef6e630034caa082a77f0ad9f473c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://identifiers.org/panther.pathway/P00036,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,http://pathwaycommons.org/pc2/Pathway_fb4073bdc383d93e64b99ff65a5fb98a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P25025,P25025,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P25025,P25025,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P25025,P25025,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P25025,P25025,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P25025,P25025,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P25025,P25025,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P25025,P25025,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P25025,P25025,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/P25025,P25025,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P25025,P25025,"Chemokine receptors bind chemokines","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380108
https://pharos.nih.gov/idg/targets/P25025,P25025,"Neutrophil degranulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6798695
https://pharos.nih.gov/idg/targets/P25025,P25025,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P25025,P25025,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/P25025,P25025,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P25025,P25025,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P25089,P25089,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P25089,P25089,"Staphylococcus aureus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05150
https://pharos.nih.gov/idg/targets/P25089,P25089,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25089,P25089,http://pathwaycommons.org/pc2/Pathway_f8ea256ed1677827eb50b273c3d2ad56,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P25089,P25089,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P25089,P25089,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P25089,P25089,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P25089,P25089,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P25089,P25089,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P25089,P25089,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P25089,P25089,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P25089,P25089,"Formyl peptide receptors bind formyl peptides and many other ligands","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-444473
https://pharos.nih.gov/idg/targets/P25089,P25089,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P25089,P25089,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P25021,P25021,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P25021,P25021,"Gastric acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04971
https://pharos.nih.gov/idg/targets/P25021,P25021,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/panther.pathway/P04386,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00225,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00226,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00227,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00228,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00229,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00230,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00231,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00232,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00233,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00246,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00335,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00589,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00617,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00734,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00735,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00736,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,http://identifiers.org/smpdb/SMP00751,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P25021,P25021,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P25021,P25021,"Amine ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375280
https://pharos.nih.gov/idg/targets/P25021,P25021,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P25021,P25021,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P25021,P25021,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P25021,P25021,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P25021,P25021,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P25021,P25021,"Histamine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-390650
https://pharos.nih.gov/idg/targets/P25021,P25021,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P25021,P25021,"Monoamine GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP58_r96087
https://pharos.nih.gov/idg/targets/P25021,P25021,"Secretion of Hydrochloric Acid in Parietal Cells","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2597_r87647
https://pharos.nih.gov/idg/targets/P41968,P41968,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P41968,P41968,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P41968,P41968,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P41968,P41968,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P41968,P41968,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P41968,P41968,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P41968,P41968,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P41968,P41968,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P41968,P41968,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P41968,P41968,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P41968,P41968,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P25024,P25024,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P25024,P25024,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P25024,P25024,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P25024,P25024,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/P25024,P25024,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_484f0948ada12e5383a0c79d5ed35424,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_b516ead3be242a01ddea3ade753eb59e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_dbb444f745dd90981d4b59c8b667efea,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_eacaa14151177b6dfa5d891ffff8fd5a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_f35b93dbbc53a9016cf2c3fc2721c15a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_f7f481191c4d1773b589beca8336c31e,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_44b2202e7ec15c96f152165e829681ab,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_ecfd1cc6ef74550084b8c539d60aa23c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_0c91b34b5c1013d5ab1e4c2f368c695d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_69d1358bdbea76321e62f8879b12422d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_9da80d75fa6bc1dc1d204a78d6015dcb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_b6fe3d6d428bdc684a837571a9b21fd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_f37ef6e630034caa082a77f0ad9f473c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://identifiers.org/panther.pathway/P00036,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,http://pathwaycommons.org/pc2/Pathway_1c7182403d894ab821e9c41399cf460f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P25024,P25024,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P25024,P25024,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P25024,P25024,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P25024,P25024,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P25024,P25024,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P25024,P25024,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P25024,P25024,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
