"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P04183,P04183,http://identifiers.org/smpdb/SMP00178,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P04183,P04183,http://identifiers.org/smpdb/SMP00202,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P04183,P04183,http://identifiers.org/smpdb/SMP00219,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P04183,P04183,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/P04183,P04183,"Cell Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1640170
https://pharos.nih.gov/idg/targets/P04183,P04183,"Cell Cycle, Mitotic","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69278
https://pharos.nih.gov/idg/targets/P04183,P04183,"Metabolism of nucleotides","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-15869
https://pharos.nih.gov/idg/targets/P04183,P04183,"G1/S Transition","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69206
https://pharos.nih.gov/idg/targets/P04183,P04183,"Mitotic G1-G1/S phases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-453279
https://pharos.nih.gov/idg/targets/P04183,P04183,"Activation of E2F1 target genes at G1/S","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-539107
https://pharos.nih.gov/idg/targets/P04183,P04183,"G1/S-Specific Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69205
https://pharos.nih.gov/idg/targets/P04183,P04183,"Nucleotide salvage","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8956321
https://pharos.nih.gov/idg/targets/P04183,P04183,"Pyrimidine salvage","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73614
https://pharos.nih.gov/idg/targets/P04183,P04183,"Pyrimidine metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4022_r95459
https://pharos.nih.gov/idg/targets/P04183,P04183,"Fluoropyrimidine Activity","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1601_r95004
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Sphingolipid metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00600
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00034,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00347,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00348,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00349,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00525,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,http://identifiers.org/smpdb/SMP00526,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Glycosphingolipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660662
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Sphingolipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-428157
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Integrated Breast Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1984_r95143
https://pharos.nih.gov/idg/targets/Q8TCT0,Q8TCT0,"Sphingolipid Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1422_r95422
https://pharos.nih.gov/idg/targets/O60825,O60825,"Thyroid hormone signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04919
https://pharos.nih.gov/idg/targets/O60825,O60825,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/O60825,O60825,"Fructose and mannose metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00051
https://pharos.nih.gov/idg/targets/O60825,O60825,http://pathwaycommons.org/pc2/Pathway_79a95b54eda9c7ea3c4da95a007e45ac,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/O60825,O60825,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/O60825,O60825,"Metabolism of carbohydrates","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-71387
https://pharos.nih.gov/idg/targets/O60825,O60825,"Glucose metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70326
https://pharos.nih.gov/idg/targets/O60825,O60825,Glycolysis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-70171
https://pharos.nih.gov/idg/targets/O60825,O60825,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Sphingolipid metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00600
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://pathwaycommons.org/pc2/Pathway_e20410db1d85f6194934ec1ed48f91d1,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/panther.pathway/P00056,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://pathwaycommons.org/pc2/Pathway_bb7e9cfd9cec4758e51575cfa8665a2d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://pathwaycommons.org/pc2/Pathway_4a390f2c38696eca9a11d256f52ef1ce,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://pathwaycommons.org/pc2/Pathway_e8d5ab12ee1e37a69ce60bbefeb32b2c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00034,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00347,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00348,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00349,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00525,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,http://identifiers.org/smpdb/SMP00526,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Sphingolipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-428157
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Sphingolipid de novo biosynthesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660661
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Metabolism of Spingolipids in ER and Golgi apparatus","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4142_r96377
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Sphingolipid Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1422_r95422
https://pharos.nih.gov/idg/targets/Q9NRA0,Q9NRA0,"Signal Transduction of S1P Receptor","WikiPathways Pathway",http://www.wikipathways.org/instance/WP26_r79950
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,Phagosome,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04145
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Autophagy - animal","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04140
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Autophagy - other","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04136
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Inositol phosphate metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00562
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Phosphatidylinositol signaling system","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04070
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://pathwaycommons.org/pc2/Pathway_c294794f5a13656ccf1e04d4f357cb8b,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://pathwaycommons.org/pc2/Pathway_d68fc4b05c034d0dab0505b400791eac,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://pathwaycommons.org/pc2/Pathway_e06af7cf0a0bff2cedd4272685af00bf,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00053,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00034,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P00056,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/panther.pathway/P04398,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/smpdb/SMP00463,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/smpdb/SMP00582,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,http://identifiers.org/smpdb/SMP00011,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"PI Metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483255
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Phospholipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483257
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Synthesis of PIPs at the early endosome membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660516
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Signaling by Rho GTPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194315
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Synthesis of PIPs at the Golgi membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660514
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"RHO GTPase Effectors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195258
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"RHO GTPases Activate NADPH Oxidases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5668599
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Insulin receptor signalling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74751
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Signaling by Insulin receptor","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74752
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,Macroautophagy,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1632852
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Synthesis of PIPs at the late endosome membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1660517
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"IGF1R signaling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2428924
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"IRS-mediated signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112399
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"IRS-related events triggered by IGF1R","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2428928
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"PI3K Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109704
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2404192
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Microglia Pathogen Phagocytosis Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3937_r94208
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Senescence and Autophagy in Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP615_r81193
https://pharos.nih.gov/idg/targets/Q8NEB9,Q8NEB9,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Sphingolipid metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00600
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/Q9NYA1,Q9NYA1,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
