"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P14618,P14618,26981025,"Data indicate that combined use of immunochemical test for hemoglobin (FIT) and fecal M2-type pyruvate kinase (M2-PK) permitted the identification of 18 more neoplasm (25%)."
https://pharos.nih.gov/idg/targets/P14618,P14618,26975375,"Ubiquitylation of PKM2 by parkin does not affect its stability but decreases its enzymatic activity."
https://pharos.nih.gov/idg/targets/P14618,P14618,26959741,"we demonstrated that SHP-1 dephosphorylates PKM2Y105 to inhibit the Warburg effect and nucleus-dependent cell proliferation, and the dephosphorylation of PKM2Y105 by SHP-1 determines the efficacy of targeted drugs for hepatocellular carcinoma treatment"
https://pharos.nih.gov/idg/targets/P14618,P14618,26926996,"PKM2 serves a previously unidentified role as a molecular integrator of metabolic dysfunction, oxidative stress and tissue inflammation and represents a novel therapeutic target in cardiovascular disease."
https://pharos.nih.gov/idg/targets/P14618,P14618,26926077,"PKM2 interacts with Tristetraprolin directly, regulates Tristetraprolin transcriptional modification, destabilizes Tristetraprolin, and then impairs cell proliferation in breast cancer. Collectively, the results offer evidence of a role for PKM2 in Tristetraprolin regulation in cancer cells which may be a potential therapy target in breast cancer."
https://pharos.nih.gov/idg/targets/P14618,P14618,26876154,"Our results provided the first phosphorylome of PKM2 and revealed a constitutive mTORC1 activating mechanism in cancer cells."
https://pharos.nih.gov/idg/targets/P14618,P14618,26874904,"These results define a novel mechanism by which PKM2 regulates glioma cell growth, and also define a novel set of potential therapeutic targets along the PKM2-HuR-p27 pathway"
https://pharos.nih.gov/idg/targets/P14618,P14618,26787900,"demonstrate that PKM2 deacetylation is integral to SIRT6-mediated tumor suppression and inhibition of metastasis. Additionally, reduced SIRT6 levels correlate with elevated nuclear acetylated PKM2 levels in increasing grades of hepatocellular carcinoma"
https://pharos.nih.gov/idg/targets/P14618,P14618,26780311,"Mammalian photoreceptors contain dimeric and tetrameric PKM2 and LDH-A. This is consistent with the ability to switch between energy production and biosynthesis like a proliferating tissue, possibly due to demands of opsin synthesis."
https://pharos.nih.gov/idg/targets/P14618,P14618,26739387,"in hypoxic pancreatic tumors PKM2 interferes both with NF-kappaB/p65 and HIF-1alpha activation that ultimately triggers VEGF-A secretion and subsequent blood vessel formation."
https://pharos.nih.gov/idg/targets/P14618,P14618,26715276,"Increased PKM2 expression is associated with triple-negative breast cancer."
https://pharos.nih.gov/idg/targets/P14618,P14618,26702927,"PKM2/TG2 interplay plays an important role in the regulation of autophagy in particular under cellular stressful conditions such as those displayed by cancer cells."
https://pharos.nih.gov/idg/targets/P14618,P14618,26639784,"GLUT3 and OCT4 expression were correlated suggesting that Human embryonic stem cells self-renewal is regulated by the rate of glucose uptake."
https://pharos.nih.gov/idg/targets/P14618,P14618,26617865,"our studies reveal the prognostic value of PKM2 in colorectal cancer"
https://pharos.nih.gov/idg/targets/P14618,P14618,26607846,"Overexpression of PKM2 is associated with high risks of recurrent metastasis in primary breast carcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,26576639,"PKM2 regulates neural invasion of HC cells at least in part via regulation of SDC2."
https://pharos.nih.gov/idg/targets/P14618,P14618,26542452,"The activation of STAT3 by nuclear PKM2 was associated with gefitinib resistance."
https://pharos.nih.gov/idg/targets/P14618,P14618,26506517,"High PKM2 expression is associated with colorectal cancer."
https://pharos.nih.gov/idg/targets/P14618,P14618,26500118,"PKM2 exhibits a tumor-suppressive role through altered Warburg effect in pancreatic ductal adenocarcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,26500058,"Data show that pyruvate kinase M2 (PKM2) directly interacted with mutant growth factor receptor (EGFR) and heat-shock protein 90 (HSP90), and thus stabilized EGFR by maintaining its binding with HSP90 and co-chaperones."
https://pharos.nih.gov/idg/targets/P14618,P14618,26493994,"Critical roles of PKM2 in the stemness of breast cancer cells which may elevate the therapeutic effect on breast cancer patients."
https://pharos.nih.gov/idg/targets/P14618,P14618,26493215,"laforin/malin complex is able to interact with and ubiquitinate both PKM1 and PKM2"
https://pharos.nih.gov/idg/targets/P14618,P14618,26464675,"Our results suggest that overexpression of PKM2 and HK1, especially the latter, significantly associates with lymphatic metastasis, advanced clinical staging and unfavorable prognosis in gastric cancer."
https://pharos.nih.gov/idg/targets/P14618,P14618,26453405,"PKM2 expression was positively correlated with cell proliferation and knockdown of PKM2 contributed to the increased cell adhesion rate in multiple myeloma."
https://pharos.nih.gov/idg/targets/P14618,P14618,26410533,"PKM2 interacts with DDB2 and reduces cell survival upon UV irradiation."
https://pharos.nih.gov/idg/targets/P14618,P14618,26405201,"PKM2 sensitizes AhR-mediated detoxification in actively proliferating cells such as cancer and fetal cells. PKM2 and p300 constitute a complex with AhR on chromatin."
https://pharos.nih.gov/idg/targets/P14618,P14618,26404132,"PKM2 was involved in progression of ESCC."
https://pharos.nih.gov/idg/targets/P14618,P14618,26385349,"Loss of PKM2 expression was associated with Pancreatic Ductal Adenocarcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,26339369,"PKM2 expression was correlated with VEGF-C expression, and combination of PKM2 and VEGF-C levels had the better prognostic significance in predicting the poor outcome of patients with breast cancer."
https://pharos.nih.gov/idg/targets/P14618,P14618,26300261,"Using [(32)P]-phosphoenolpyruvate (PEP) we examine the direct substrates of PKM2 using recombinant enzyme and in vitro systems where PKM2 is genetically deleted. The findings argue against a role for PKM2 as a protein kinase."
https://pharos.nih.gov/idg/targets/P14618,P14618,26290635,"PKM2 can regulate cell motility through the EGF/EGFR and TGFbeta/TGFR signaling pathways in hepatocellular carcinoma cells."
https://pharos.nih.gov/idg/targets/P14618,P14618,26258887,"The PARP14-JNK1-PKM2 regulatory axis is an important determinant for the Warburg effect in tumour cells and provides a mechanistic link between apoptosis and metabolism."
https://pharos.nih.gov/idg/targets/P14618,P14618,26252736,"These results suggested roles of O-GlcNAcylation in modulating serine phosphorylation, as well as in regulating PKM2 activity and expression."
https://pharos.nih.gov/idg/targets/P14618,P14618,26252254,"Data show that miR-122 has a low expression in Human hepatocellular carcinoma (HCC) tissues, and correlates with poor prognosis. It plays an important role in the invasion and metastasis of HCC by targeting PKM2."
https://pharos.nih.gov/idg/targets/P14618,P14618,26234680,"findings point to PKM2 and PTBP1 as new potential therapeutic targets to improve response of PDAC to chemotherapy"
https://pharos.nih.gov/idg/targets/P14618,P14618,26183399,"pyruvate kinase M2 (PKM2), an established effector of Warburg-like glycolytic behavior, has a role in oxidative phosphorylation metabolism induced by cancer associated fibroblasts"
https://pharos.nih.gov/idg/targets/P14618,P14618,26172294,"Data show that pyruvate kinase muscle isozyme (PKM2 )was positively regulated by NF-kappa B (NF-kappaB)/transcription factor RelA (RelA) at the transcriptional level."
https://pharos.nih.gov/idg/targets/P14618,P14618,26158845,"Data show that the M2 pyruvate kinase (M2-PK)Quick, rapid, point-of-care test is a highly accurate test in the detection of colorectal cancer (CRC)."
https://pharos.nih.gov/idg/targets/P14618,P14618,26140362,"purine biosynthetic pathway enzymes PPAT and PAICS, as well as pyruvate kinase activity are increased in lung cancer"
https://pharos.nih.gov/idg/targets/P14618,P14618,26092770,"findings provide a molecular mechanism for how HIF-1 dysregulation fuels both angiogenesis and tumor metabolism in KS and support further investigations on therapeutic approaches targeting HIF-1 and PKM2 for KS treatment."
https://pharos.nih.gov/idg/targets/P14618,P14618,26082202,"The downregulation of PKM2 induced apoptosis and autophagy in A549 cells and this autophagy protected the cells from apoptotic cell death."
https://pharos.nih.gov/idg/targets/P14618,P14618,26059508,"The maintenance of high glycolysis levels by Pkm2 (and Hk2) overexpression preserves the pluripotency of embryonic stem cells."
https://pharos.nih.gov/idg/targets/P14618,P14618,25970228,"PKM2 is critically involved in OSCC initiation and progression probably by promoting cell proliferation and migration as well as reducing apoptosis."
https://pharos.nih.gov/idg/targets/P14618,P14618,25964202,"Data show that cosilencing of pyruvate kinase M2 and multidrug resistance gene-1 (PKM-2 and MDR-1) improves the efficacy of paclitaxel against multidrug resistance (MDR) ovarian cancer in a murine model."
https://pharos.nih.gov/idg/targets/P14618,P14618,25955657,"oxaliplatin and PKM2 silencing altered cell death gene expression patterns."
https://pharos.nih.gov/idg/targets/P14618,P14618,25936600,"Overexpression of PKM2 contributes to radiation resistance and acts a poor prognosis indicator in patients with locally advanced cervical squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,25912843,"Glucose transporter 1 expression exhibits a strong correlation with 18F-FDG uptake in cholangiocellular carcinoma tissue, while pyruvate kinase type M2 expression was not associated with fluoro-2-deoxy-d-glucose uptake."
https://pharos.nih.gov/idg/targets/P14618,P14618,25893434,"Low expression of PKM2 was associated with cervical squamous cell carcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,25880801,"Our data shows that overexpression and increased phosphorylation of PKM2 and LHDA is a common finding in thyroid malignancies."
https://pharos.nih.gov/idg/targets/P14618,P14618,25818238,"Suggest that miR-124 acts as a tumor-suppressor and a modulator of energy metabolism through a PTB1/PKM1/PKM2 feedback cascade in human colorectal tumor cells."
https://pharos.nih.gov/idg/targets/P14618,P14618,25808097,"High PKM2 expression significantly correlated with poor response to chemotherapy in Esophageal Squamous Cell Carcinoma."
https://pharos.nih.gov/idg/targets/P14618,P14618,25788265,"PKM2 serves as a promising biomarker for poor prognosis of patients with HCC and its knockdown induces HCC apoptosis by stabilizing Bim."
https://pharos.nih.gov/idg/targets/P14618,P14618,25773278,"The regulation of PKM2 oligomerization may be a general mechanism to modulate PKM2 activity."
https://pharos.nih.gov/idg/targets/P14618,P14618,25768091,"3 SNPs (rs2856929, rs8192381 and rs8192431) of PKM2 could generate an alternative transcript by influencing splicing factor binding."
https://pharos.nih.gov/idg/targets/P14618,P14618,25738776,"isoform switch of PKM1 does indeed occur, but it switches to other isoforms rather than PKM2"
https://pharos.nih.gov/idg/targets/P14618,P14618,25735978,"observed a shift in the enzyme pyruvate kinase from the adult M1 (PKM1) isoform to the fetal M2 (PKM2) isoform, a hallmark of the Warburg Effect, in sunitinib-treated patients developing cardiac failure"
https://pharos.nih.gov/idg/targets/P14618,P14618,25732087,"PKM2 could be secreted from colon cancer cells, and purified PKM2 protein mimicing the secreted PKM2 was able to promote colon cancer cell migration."
https://pharos.nih.gov/idg/targets/P14618,P14618,25708858,"we investigated the inter-action between PKM2 and USP20. Our results suggest a new molecular pathway in cancer metabolism through the regulation of PKM2."
https://pharos.nih.gov/idg/targets/P14618,P14618,25703326,"Disruption of PKM2/NF-kappaB/miR-148a/152 feedback loop can regulate cancer cell growth."
https://pharos.nih.gov/idg/targets/P14618,P14618,25661370,"PKM2 is an active protein kinase, and promotes liver cancer cell proliferation by up-regulating HIF-1alpha and Bcl-xL expression."
https://pharos.nih.gov/idg/targets/P14618,P14618,25649613,"PKM2 knockdown leaded to increased radiosensitivity of radioresistant cell lines.  Significant inhibition in tumor size under regular radiotherapy was found in Balb/c-nude mice bearing radioresistant NSCLC tumors with PKM2 knockdown."
https://pharos.nih.gov/idg/targets/P14618,P14618,25645022,"K422R, a patient-derived mutation of PKM2, favors a stable, inactive T-state tetramer because of strong intermolecular interactions."
