"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"skeletal muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"neuromuscular synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"regulation of muscle filament sliding",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"cardiac muscle tissue morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"skeletal muscle satellite cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q16644,Q16644,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q16644,Q16644,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q16644,Q16644,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"calcium-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"mitogen-activated protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"cell surface receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"response to stress",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"toll-like receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"response to cytokine",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q16644,Q16644,macropinocytosis,GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,nucleus,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"fibrillar center",GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"p53 binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cellular senescence",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of myosin-light-chain-phosphatase activity",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"fibrillar center",GO Component
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"calcium-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"long-term memory",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"myeloid dendritic cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"regulation of osteoclast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16566,Q16566,"regulation of T cell differentiation in thymus",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,cytosol,GO Component
https://pharos.nih.gov/idg/targets/O60229,O60229,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/O60229,O60229,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/O60229,O60229,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/O60229,O60229,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/O60229,O60229,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"GTPase activator activity",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"Rac guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"Rho guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O60229,O60229,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"response to mechanical stimulus",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"regulation of Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"regulation of small GTPase mediated signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"vesicle-mediated transport",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"neuromuscular junction development",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"positive regulation of long-term synaptic potentiation",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"social behavior",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,memory,GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"regulation of protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,lactation,GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"regulation of neuronal synaptic plasticity",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"adult locomotory behavior",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,habituation,GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"behavioral response to formalin induced pain",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"behavioral fear response",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"regulation of synaptic transmission, glutamatergic",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"smooth muscle cell migration",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"maternal behavior",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"positive regulation of dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"maternal process involved in parturition",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"behavioral response to cocaine",GO Process
https://pharos.nih.gov/idg/targets/O60229,O60229,"negative regulation of growth hormone secretion",GO Process
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9NRH2,Q9NRH2,"myeloid cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"nucleotide-activated protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"chromatin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"protein C-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cAMP-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"[acetyl-CoA carboxylase] kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"AMP-activated protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"histone serine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"rhythmic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cholesterol biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to activity",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to glucose starvation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"fatty acid homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"protein heterooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"negative regulation of TOR signaling",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to nutrient levels",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to organonitrogen compound",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of energy homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to UV",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to gamma radiation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"fatty acid oxidation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cellular response to prostaglandin E stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"lipid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of glycolytic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of cholesterol biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"negative regulation of glucose import in response to insulin stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"regulation of vesicle-mediated transport",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"CAMKK-AMPK signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"positive regulation of skeletal muscle tissue development",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"negative regulation of lipid catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to caffeine",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"cold acclimation",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"negative regulation of glucosylceramide biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13131,Q13131,"response to camptothecin",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"TCR signalosome",GO Component
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"p53 binding",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"protein kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"LRR domain binding",GO Function
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,axonogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"intrinsic apoptotic signaling pathway by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,autophagy,GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"negative regulation of TORC1 signaling",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"negative regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"response to ionizing radiation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"tissue homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of protein serine-threonine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,anoikis,GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"regulation of Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"regulation of dendrite morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"dendrite extension",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of transforming growth factor beta receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive regulation of protein localization to nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"negative regulation of epithelial cell proliferation involved in prostate gland development",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"Golgi localization",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"cellular response to UV-B",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"vasculature development",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"negative regulation of lipid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"positive thymic T cell selection",GO Process
https://pharos.nih.gov/idg/targets/Q15831,Q15831,"TCR signalosome assembly",GO Process
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9BYT3,Q9BYT3,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"glycogen metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"lung morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"lung alveolus development",GO Process
https://pharos.nih.gov/idg/targets/Q8N2I9,Q8N2I9,"respiratory system process",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"acrosomal vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"motile cilium",GO Component
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA7,Q9BXA7,"spermatid development",GO Process
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q96PN8,Q96PN8,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6SA08,Q6SA08,"positive regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"multicellular organism development",GO Process
