"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,23008441,"The CaMKII phosphorylation motif in the Nav1.5 DI-DII cytoplasmic loop is a critical point for proarrhythmic changes."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22952977,"These findings revealed a fundamental role of CaMKII in the enteric nervous system."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22615928,"CaMKII T286A showed a mildly but significantly reduced rate of Ca(2+)/CaM-stimulated phosphorylation for two different peptide substrates (to ~75-84% of wild type)."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22612808,"we review the cellular colocalization of CaMKII isoforms with special regard to the cell-type specificity of isoform expression in brain--REVIEW"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22592532,"CaMKII was also necessary for the phosphorylation of Raf-1 at S338 by serum, fibronectin and Ras."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22371496,"CaMKII binding to and phosphorylation of the NHE3 C terminus are parts of the physiologic regulation of NHE3 that occurs in fibroblasts as well as in the brush border of an intestinal Na(+)-absorptive cell."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,22049206,"study demonstrates that premitotic condensation involves the activation of ClC-3 by Ca(2+)/calmodulin-dependent protein kinase II in glioma cells"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,21983898,"increases in Ca(2+) lead to CaMKII activation and subsequent Lck-dependent p66Shc phosphorylation on Serine 36. This event causes both mitochondrial dysfunction and impaired Ca(2+) homeostasis, which synergize in promoting Jurkat T-cell apoptosis."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,21513986,"study shows CaMKII is recruited to the immunological synapse where it interacts with and phosphorylates Bcl10; propose a mechanism whereby Ca(2+) signals can be integrated at the immunological synapse through CaMKII-dependent phosphorylation of Bcl10"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,21063097,"Ca(2+)/calmodulin-dependent kinase II participate in control of cell cycle progression and survival of irradiated CML cells."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,20851109,"These results indicated that PP6 and CaMKII regulated apoptosis by controlling the expression level of p27."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,20149311,"Our results suggest a first observation that CaMKII regulates TRAIL-mediated apoptosis of fibroblast-like synovial cells through Akt, standing an upstream of caspase-8-dependent cascades."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,20139089,"CaMKII is a molecular link translating intracellular calcium changes, which are intrinsically associated with glioma migration, to changes in ClC-3 conductance required for cell movement"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,20060891,"The interaction between CaMKII and its binding proteins was altered by the phosphorylation state of both the CaMKII and the partner."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19840793,"Study further supports self-aggregation of CaMKII holoenzymes as the underlying mechanism that involves inter-holoenzyme T286-region/T-site interaction."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19682070,"P2X7 receptor-triggered signalling pathways that regulate neurite formation in neuroblastoma cells."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19671701,"These data demonstrate that alphaKAP exhibits a novel interaction with SERCA2a and may serve to spatially position CaMKII isoforms at the SR and to uniquely modulate the phosphorylation of PLN."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19603549,"increased RyR2-dependent Ca2+ leakage due to enhanced CaMKII activity is an important downstream effect of CaMKII in individuals susceptible to AF induction."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19204726,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,19001023,"In Turner yndrome, loss of voltage-dependent inactivation is an upstream initiating event for arrhythmia phenotypes that are ultimately dependent on CaMKII activation."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,18483256,"CaMKIIgamma is a critical regulator of multiple signaling networks regulating the proliferation of myeloid leukemia cells"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,18434368,"IGF-II/mannose-6-phosphate receptor signaling induced cell hypertrophy and atrial natriuretic peptide/BNP expression via Galphaq interaction and protein kinase C-alpha/CaMKII activation in H9c2 cardiomyoblast cells."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,17553505,"insulin in the presence of Angiotensin II inhibits protein phosphatase-2A (PP-2A) and stimulates autonomous CaM kinase II activities and thus vascular smooth muscle migration"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,17431504,"Significant cross-talk between calcium and retinoic acid signaling pathways regulates the differentiation of myeloid leukemia cells."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,17373700,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,17032905,"Amphetamine in a cell line induces a robust increase in cytosolic Ca2+ and concomitant activation of calcium/calmodulin-dependent protein kinase II (CaMKII)."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,16385451,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,16002660,"A transgenic, constitutively active, Ca2+-independent form of CaMKgamma reduces positive selection of T cells by maintaining association of SHP-2 with the T cell receptor (TCR) complex, and halting TCR signaling."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,15775983,"CaMKIIgamma is necessary to suppress MCAK depolymerase activity in vivo."
https://pharos.nih.gov/idg/targets/Q13555,Q13555,14722083,"measured differences in CaMKII binding affinities for CaM play a minor role in the autophosphorylation of the enzyme, largely dictated by autophosphorylation rate for alpha, beta, gamma and delta isoforms"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,12032636,"cloning, genomic structure and detection of variants in subjects with Type II diabetes"
https://pharos.nih.gov/idg/targets/Q13555,Q13555,11889801,"role in cell communication"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,29100089,"The importance of CAMK2A and CAMK2B and their auto-phosphorylation in human brain function."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,28130256,"TGFbeta elevated the expression of CamK IIbeta and CamK IIdelta, while siRNA silencing of those two subtypes significantly reduced TGFbeta-mediated expression of collagen A1 and fibronectin 1."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,26269645,"HIV-1 Tat induces CAK2B Thr-287 phosphorylation in mature and immature oligodendrocytes in vitro"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,25045698,"Due to similarity of structure variations, we suggest that these compounds may have an effect on beta-CaMKII and that sengesterone may have a similar efficacy as the control."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,22750393,"beta-carotene reverses the IL-1beta-mediated reduction in paraoxonase-1 expression via induction of the CaMKKII pathway in human endothelial cells"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,21884935,"Study presents the crystal structure of an autoinhibited full-length human CaMKII holoenzyme, revealing an unexpected compact arrangement of kinase domains docked against a central hub, with the calmodulin-binding sites completely inaccessible."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,21871176,"Promoter methylations of CAMK2B and ARFGEF1 are novel epigenetic markers identified in breast cancer cell lines."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,21610080,"Characterization of a central Ca2+/calmodulin-dependent protein kinase IIalpha/beta binding domain in densin that selectively modulates glutamate receptor subunit phosphorylation."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,21479273,"The novel cGMP/PKG/ROS/calmodulin/CaMKII signaling pathway may regulate cardiomyocyte excitability by opening K(ATP) channels and contribute to cardiac protection against ischemia-reperfusion injury."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,19058789,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,18302935,"These FLIM versions of Camui could be useful for elucidating the function of CaMKII both in vitro and in vivo."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,17419996,"regulated degradation of liprinalpha1 is important for proper LAR receptor distribution, and could provide a mechanism for localized control of dendrite and synapse morphogenesis by activity and CaMKII."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,17202341,"HIV-1 Tat induces CAK2B Thr-287 phosphorylation in mature and immature oligodendrocytes in vitro"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,16247765,"expression significantly elevated in frontal cortex in schizophrenia & depression; because CaMKIIbeta influences expression of neuroreceptors & neural outgrowth & pruning, altered expression in schizophrenia or depression may contribute to these diseases"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,16247765,"The expression of CaMKII beta was significantly elevated in schizophrenia and in depression."
https://pharos.nih.gov/idg/targets/Q13554,Q13554,16126727,"thrombomodulin induces Ca2+ signals and nitric oxide synthesis through EGFR and calmodulin kinase II"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,15792370,"presence of a CaMKIIbeta isoform that can target the SR presumably via its membrane anchor alphaKAP defines a previously unrecognized Ca2+/CaM regulatory system in myocardium"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,15665723,"the function of CaMK II is essential for PAF-induced macrophage priming, while CaMK IV is not specific for priming by PAF and appears to have a direct link in TLR4-mediated events"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,14722083,"measured differences in CaMKII binding affinities for CaM play a minor role in the autophosphorylation of the enzyme, largely dictated by autophosphorylation rate for alpha, beta, gamma and delta isoforms"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,14565989,"exercise increases the activity of CaMKII in skeletal muscle, suggesting that it may have a role in regulating skeletal muscle function and metabolism during exercise in humans"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,12496285,"CaMK II regulates c-FLIP expression and phosphorylation, thus modulating Fas-mediated signaling in glioma cells"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,11889801,"role in cell communication"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,11867691,"HIV-1 Tat induces CAK2B Thr-287 phosphorylation in mature and immature oligodendrocytes in vitro"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,11751951,"HIV-1 Tat induces CAK2B Thr-287 phosphorylation in mature and immature oligodendrocytes in vitro"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,11710563,"Four distinct isoforms of CAMKII were isolated. Two of them were characterized as CaMKII alpha and beta subunits.expression is developmentally regulated in both human fetal and adult brain to different degrees"
https://pharos.nih.gov/idg/targets/Q13554,Q13554,11042361,"mRNA levels are elevated in the frontal cortex in schizophrenia."
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,26777341,"n vitro phosphorylation experiments carried out with TSKS (isoform 1) fragments revealed particularly strong phosphorylation of a recombinant N-terminal region representing aa 1-150 of TSKS, indicating that the N-terminus of human TSKS is phosphorylated by human TSSK2."
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,23258646,"Report evolution of testis-specific kinases TSSK1B and TSSK2 in primates."
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,23047923,"In vitro protein-protein interaction analysis identifies a Vpu-binding host protein testis-specific serine kinase 2 (TSSK2)"
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,19926886,"associated with male idiopathic infertility"
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,19926886,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q96PF2,Q96PF2,15044604,"Data show that human testis-specific serine/threonine (Ser/Thr) kinase (TSSK) 1 and 2 messages are expressed exclusively in the testis and suggest that this family of kinases might play a role in sperm function."
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,27653365,"Thyroid hormone promotes selective autophagy via induction of DAPK2-SQSTM1 cascade, which in turn protects hepatocytes from diethylnitrosamine-induced hepatotoxicity or carcinogenesis."
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,27049921,"This study suggests that miR-520g contributes to tumor progression and drug resistance by post-transcriptionally downregulating DAPK2 in patients with epithelial ovarian cancer"
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,26483415,"that Death-associated protein kinase 2 effector functions are influenced by the protein's subcellular localization"
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,26047703,"DAPK2-induced apoptosis is negatively regulated by Akt and 14-3-3 proteins."
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,26038578,"This study links adipocyte expression of an autophagy-regulating kinase, lysosome-mediated clearance and fat cell lipid accumulation; it demonstrates obesity-related attenuated autophagy in adipocytes, and identifies DAPK2 dependence in this regulation."
https://pharos.nih.gov/idg/targets/Q9UIK4,Q9UIK4,25982274,"miR-520h suppresses Death-associated protein kinase 2 (DAPK2) expression, as restoring DAPK2 abolished miR-520h-promoted drug resistance, and knockdown of DAPK2 mitigated cell death caused by the depletion of miR-520h."
